t_s,x,y,x_left,y_left,x_right,y_right
6.84,105.51386,47.84188,105.51386,47.18652,105.51386,48.49724
6.86,105.513865,49.1526,105.51386,49.1526,105.51387,49.1526
6.88,105.841545,50.46332,105.51386,50.46332,106.16923,50.46332
6.9,106.4969,51.44636,106.16922,51.77404,106.82458,51.11868
6.92,108.1353,51.11868,107.47994,51.11868,108.79066,51.11868
6.94,109.773695,51.11868,109.44602,51.11868,110.10137,51.11868
6.96,110.10137,51.11868,110.10137,51.11868,110.10137,51.11868
6.98,111.084405,51.44636,110.75673,51.77404,111.41208,51.11868
7.0,111.73976,51.77404,111.41208,51.77404,112.06744,51.77404
7.02,111.73976,52.4294,111.41208,52.4294,112.06744,52.4294
7.04,110.101335,52.75708,110.10134,52.4294,110.10133,53.08476
7.06,111.41206,54.39548,111.41206,53.74012,111.41206,55.05084
7.08,111.73974,56.68924,111.41206,56.36156,112.06742,57.01692
7.1,111.739745,57.3446,111.41206,57.67228,112.06743,57.01692
7.12,112.06743,57.3446,111.41207,57.67228,112.72279,57.01692
7.14,112.067425,57.3446,111.41207,57.67228,112.72278,57.01692
7.16,112.72278,57.3446,112.72278,57.67228,112.72278,57.01692
7.18,112.72278,57.3446,112.72278,57.67228,112.72278,57.01692
7.2,113.05046,57.3446,112.72278,57.67228,113.37814,57.01692
7.22,92.73410000000001,55.37852,106.16911,57.67228,79.29909,53.08476
7.24,38.3386,44.565079999999995,43.9093,46.53116,32.7679,42.599
7.26,17.039065,43.90972,15.72835,41.94364,18.34978,45.8758
7.28,21.62661,52.4294,20.97125,51.11868,22.28197,53.74012
7.3,22.937330000000003,57.01692,22.28197,57.01692,23.59269,57.01692
7.32,24.248065,57.3446,23.5927,57.67228,24.90343,57.01692
7.34,25.55879,57.3446,25.55879,57.67228,25.55879,57.01692
7.36,25.558805,57.3446,26.21416,57.67228,24.90345,57.01692
7.38,23.592735,57.3446,24.24809,57.67228,22.93738,57.01692
7.4,22.28202,57.3446,22.28202,57.67228,22.28202,57.01692
7.42,23.26506,57.3446,22.93738,57.67228,23.59274,57.01692
7.44,24.57578,57.3446,24.2481,57.67228,24.90346,57.01692
7.46,25.55882,57.3446,25.55882,57.67228,25.55882,57.01692
7.48,25.886499999999998,57.3446,25.55882,57.67228,26.21418,57.01692
7.5,26.54186,57.3446,26.21418,57.67228,26.86954,57.01692
7.52,27.52491,57.3446,26.86954,57.67228,28.18028,57.01692
7.54,28.50797,57.3446,28.18029,57.67228,28.83565,57.01692
7.56,29.16332,57.3446,28.83564,57.67228,29.491,57.01692
7.58,29.491,57.3446,29.491,57.67228,29.491,57.01692
7.6,30.14636,57.3446,30.14636,57.67228,30.14636,57.01692
7.62,30.80172,57.3446,30.80172,57.67228,30.80172,57.01692
7.64,31.1294,57.3446,30.80172,57.67228,31.45708,57.01692
7.66,31.45708,57.3446,31.45708,57.67228,31.45708,57.01692
7.68,34.73389,57.3446,32.11244,57.67228,37.35534,57.01692
7.7,71.106855,57.3446,49.15207,57.67228,93.06164,57.01692
7.72,121.897875,57.3446,117.96564,57.67228,125.83011,57.01692
7.74,124.51936,57.3446,124.51937,57.67228,124.51935,57.01692
7.76,125.17471,57.3446,125.17471,57.67228,125.17471,57.01692
7.78,42.927015,57.3446,125.83006,57.67228,-39.97603,57.01692
7.8,127.468455,57.3446,127.14077,57.67228,127.79614,57.01692
7.82,128.12381,57.3446,127.79613,57.67228,128.45149,57.01692
7.84,128.77917000000002,57.3446,128.45149,57.67228,129.10685,57.01692
7.86,128.77916,57.3446,129.10684,57.67228,128.45148,57.01692
7.88,129.10684,57.3446,129.10684,57.67228,129.10684,57.01692
7.9,129.43451,57.3446,129.10683,57.67228,129.76219,57.01692
7.92,129.76219,57.3446,129.76219,57.67228,129.76219,57.01692
7.94,130.089865,57.3446,129.76218,57.67228,130.41755,57.01692
7.96,130.08986,57.3446,129.76218,57.67228,130.41754,57.01692
7.98,129.76218,57.3446,129.76218,57.67228,129.76218,57.01692
8.0,130.08986,57.3446,130.41754,57.67228,129.76218,57.01692
8.02,130.08986,57.3446,129.76218,57.67228,130.41754,57.01692
8.04,129.762175,57.3446,129.76218,57.67228,129.76217,57.01692
