t_s,x,y,x_left,y_left,x_right,y_right
3.48,13.10766,26.542035,13.10766,26.86971,13.10766,26.21436
3.5,12.45231,26.869725,12.45231,27.52508,12.45231,26.21437
3.52,11.79695,26.869735,11.79695,27.52509,11.79695,26.21438
3.54,12.124635000000001,27.197415,11.79696,27.52509,12.45231,26.86974
3.56,11.796955,27.197425,11.79696,27.5251,11.79695,26.86975
3.58,11.141595,27.852795,11.1416,28.18047,11.14159,27.52512
3.6,10.81392,28.835845,10.48624,28.83584,11.1416,28.83585
3.62,10.48625,29.8189,10.48625,30.14657,10.48625,29.49123
3.64,10.158570000000001,31.12963,9.83089,31.4573,10.48625,30.80196
3.66,10.15858,32.112685,9.8309,32.11268,10.48626,32.11269
3.68,9.830905,33.751095,9.8309,34.07877,9.83091,33.42342
3.7,9.83091,35.06183,9.83091,35.3895,9.83091,34.73416
3.72,9.503240000000002,37.02794,9.83092,36.70025,9.17556,37.35563
3.74,9.175575,39.32172,9.17557,39.32171,9.17558,39.32173
3.76,8.52022,40.304775,8.52022,40.63245,8.52022,39.9771
3.78,8.52023,41.287825,8.52023,41.94318,8.52023,40.63247
3.8,8.520235,42.270880000000005,8.52024,42.59855,8.52023,41.94321
3.82,8.847919999999998,42.926249999999996,9.1756,43.25393,8.52024,42.59857
3.84,8.847930000000002,42.926255,8.52025,43.25393,9.17561,42.59858
3.86,8.847935,42.926265,8.52025,43.25394,9.17562,42.59859
3.88,9.175625,42.926265,9.17562,43.25394,9.17563,42.59859
3.9,9.175635,42.926275000000004,9.17563,43.25395,9.17564,42.5986
3.92,9.175654999999999,42.926285,9.17565,43.25396,9.17566,42.59861
3.94,9.175665,42.926285,9.17566,43.25396,9.17567,42.59861
3.96,8.192644999999999,42.92629,8.52032,43.25397,7.86497,42.59861
3.98,7.86498,42.926294999999996,7.86498,43.25397,7.86498,42.59862
4.0,6.5542750000000005,42.926294999999996,6.55427,43.25397,6.55428,42.59862
4.02,5.89892,42.926305,5.89892,43.25398,5.89892,42.59863
4.04,5.243575,42.926294999999996,5.24358,43.25397,5.24357,42.59862
4.06,5.24358,42.926294999999996,5.24358,43.25397,5.24358,42.59862
4.08,5.24358,42.9263,5.24358,43.25398,5.24358,42.59862
4.1,5.2435849999999995,42.9263,5.24358,43.25397,5.24359,42.59863
4.12,4.91591,42.926294999999996,5.24359,43.25397,4.58823,42.59862
