t_s,x,y,x_left,y_left,x_right,y_right
6.66,17.694995,-27.19743,16.38425,-27.52511,19.00574,-26.86975
6.68,23.593545,-24.903644999999997,22.28275,-24.90365,24.90434,-24.90364
6.7,23.921275,-24.575960000000002,24.24896,-24.90364,23.59359,-24.24828
6.72,23.92127,-24.57595,23.59359,-24.90363,24.24895,-24.24827
6.74,23.59358,-24.248265,23.59358,-24.24826,23.59358,-24.24827
6.76,23.265900000000002,-24.24827,22.93822,-24.24827,23.59358,-24.24827
6.78,23.265895,-24.575955,22.93821,-24.90363,23.59358,-24.24828
6.8,23.26589,-24.90364,22.93821,-24.90364,23.59357,-24.90364
6.82,22.93821,-24.575960000000002,22.93821,-24.90364,22.93821,-24.24828
6.84,22.610525000000003,-24.575965,22.28284,-24.90364,22.93821,-24.24829
6.86,22.61053,-24.575965,22.28285,-24.90364,22.93821,-24.24829
6.88,22.282845000000002,-24.575975,22.28284,-24.90365,22.28285,-24.2483
6.9,22.282845000000002,-24.90366,22.28284,-24.90366,22.28285,-24.90366
6.92,22.28284,-24.90366,22.28284,-24.90366,22.28284,-24.90366
6.94,22.282835,-25.55902,22.28283,-25.55902,22.28284,-25.55902
6.96,22.28283,-25.23134,22.28283,-25.55902,22.28283,-24.90366
6.98,22.282825000000003,-25.23134,22.28282,-25.55902,22.28283,-24.90366
7.0,21.955145,-25.559025,21.62746,-25.55902,22.28283,-25.55903
7.02,24.248995,-23.592945,21.62747,-24.90367,26.87052,-22.28222
7.04,35.390365,-22.93756,35.39035,-22.93756,35.39038,-22.93756
7.06,34.734984999999995,-22.60988,34.07962,-22.93756,35.39035,-22.2822
7.08,35.39035,-22.609875000000002,35.39035,-22.93755,35.39035,-22.2822
7.1,34.73499,-22.609875000000002,34.73499,-22.93755,34.73499,-22.2822
7.12,35.39034,-22.60987,35.39034,-22.93755,35.39034,-22.28219
