t_s,x,y,x_left,y_left,x_right,y_right
30.44,52.75768,-42.926275000000004,52.43,-43.25396,53.08536,-42.59859
30.46,53.74077,-42.92627,53.74077,-43.25396,53.74077,-42.59858
30.48,53.74077,-42.59859,53.74077,-42.59859,53.74077,-42.59859
30.5,53.74078,-42.270905,53.74078,-42.59859,53.74078,-41.94322
30.52,53.74078,-41.94323,53.74078,-42.59859,53.74078,-41.28787
30.54,53.08542,-42.270905,53.08542,-42.59859,53.08542,-41.94322
30.56,53.08542,-41.615545,53.08542,-41.94323,53.08542,-41.28786
30.58,52.75774,-41.943225,53.08542,-41.94323,52.43006,-41.94322
30.6,52.757745,-42.270905,52.43007,-42.59859,53.08542,-41.94322
30.62,53.08542,-41.94323,53.08542,-41.94323,53.08542,-41.94323
30.64,52.102375,-42.270905,53.08543,-42.59859,51.11932,-41.94322
