t_s,x,y,x_left,y_left,x_right,y_right
4.56,12.452155,0.3274500000000026,12.45216,0.65513,12.45215,-0.0002299999999948
4.58,12.124475,-0.32790499999999934,11.7968,-0.0002199999999987,12.45215,-0.65559
4.6,12.124479999999998,-0.3279099999999993,11.7968,-0.0002199999999987,12.45216,-0.6556
4.62,12.779845,-0.9832749999999999,12.45217,-0.65559,13.10752,-1.31096
4.64,12.45215,-0.9832749999999999,12.45216,-0.65559,12.45214,-1.31096
4.66,11.796785,-0.9832749999999999,11.79679,-0.65559,11.79678,-1.31096
4.68,11.796785,-0.9832700000000001,11.79679,-0.65559,11.79678,-1.31095
4.7,11.796775,-0.6555850000000001,11.14142,-0.65558,12.45213,-0.65559
4.72,12.12446,-0.00021500000000069998,11.79679,-0.0002100000000027,12.45213,-0.0002199999999987
4.74,12.452135,0.65516,11.79678,0.65516,13.10749,0.65516
4.76,12.45213,0.982845,12.45214,1.31053,12.45212,0.65516
4.78,12.452125,0.982850000000005,11.79677,1.31053,13.10748,0.65517000000001
4.8,12.452115,0.982855000000005,12.45212,1.31054,12.45211,0.65517000000001
4.82,12.45212,0.982855000000005,12.45212,1.31054,12.45212,0.65517000000001
4.84,12.45213,0.98285,12.45213,1.31054,12.45213,0.65516
4.86,12.779810000000001,0.982845,12.45213,1.31053,13.10749,0.65516
4.88,12.452135,0.6551650000000002,12.45214,1.31053,12.45213,-0.0001999999999995
4.9,12.452135,0.3274750000000022,12.45214,0.65516,12.45213,-0.0002099999999956
4.92,12.452135,-0.3278799999999998,12.45214,-0.0001999999999995,12.45213,-0.65556
4.94,12.45213,-0.6555699999999998,12.45214,-0.0001999999999995,12.45212,-1.31094
4.96,12.45214,-0.98325,12.45214,-0.65557,12.45214,-1.31093
4.98,12.779815,-1.310935,12.45214,-0.65557,13.10749,-1.9663
5.0,30.147035,-5.243065,21.62726,-3.27699,38.66681,-7.20914
5.02,45.22056,-6.22609,44.5652,-6.55377,45.87592,-5.89841
5.04,44.892885,-4.915355,44.56521,-4.58767,45.22056,-5.24304
5.06,44.565195,-4.58767,44.5652,-4.58767,44.56519,-4.58767
5.08,43.909835,-4.259995,43.90984,-3.93231,43.90983,-4.58768
5.1,43.582155,-4.25999,43.25448,-3.93231,43.90983,-4.58767
5.12,44.23752,-3.9323050000000004,43.90984,-3.9323,44.5652,-3.93231
5.14,44.237525,-3.2769399999999997,43.90985,-2.62158,44.5652,-3.9323
5.16,44.237525,-2.9492649999999996,43.90985,-2.62158,44.5652,-3.27695
5.18,43.909845000000004,-2.2939,43.90985,-1.96622,43.90984,-2.62158
5.2,44.237539999999996,-3.276955,43.2545,-1.96623,45.22058,-4.58768
5.22,65.20932,-5.898375,59.63868,-5.89839,70.77996,-5.89836
5.24,68.813875,-3.27691,68.81389,-3.27691,68.81386,-3.27691
5.26,67.830815,-1.96618,67.50314,-1.96618,68.15849,-1.96618
5.28,67.503135,-1.310815,67.50314,-1.31081,67.50313,-1.31082
5.3,67.175445,-0.9831350000000001,66.84777,-0.65545,67.50312,-1.31082
5.32,66.520085,-0.3277750000000001,66.19241,-9.0000000000146e-05,66.84776,-0.65546
5.34,66.847765,-0.65546,66.19241,-9.0000000000146e-05,67.50312,-1.31083
5.36,67.17544000000001,-0.9831400000000001,66.84777,-0.65546,67.50311,-1.31082
5.38,67.175435,-0.9831449999999999,66.84776,-0.65546,67.50311,-1.31083
5.4,66.84776,-0.9831449999999999,66.84776,-0.65546,66.84776,-1.31083
5.42,67.17544,-1.3108300000000002,66.84776,-0.65547,67.50312,-1.96619
5.44,67.175435,-0.9831449999999999,66.84776,-0.65546,67.50311,-1.31083
5.46,66.847755,-0.6554650000000016,66.84776,-0.0001000000000033,66.84775,-1.31083
5.48,66.84776,-0.98315,66.84776,-0.65547,66.84776,-1.31083
5.5,66.84776,-0.98315,66.84777,-0.65547,66.84775,-1.31083
5.52,68.48617,-1.966195,66.1924,-0.65547,70.77994,-3.27692
5.54,89.130255,-4.587595,85.19804,-3.93224,93.06247,-5.24295
5.56,91.096395,-2.949185,91.0964,-2.6215,91.09639,-3.27687
5.58,90.113345,-2.293815,90.44103,-1.96613,89.78566,-2.6215
5.6,90.441035,-1.63846,89.78568,-1.31077,91.09639,-1.96615
5.62,90.11335,-1.638465,89.78568,-1.31078,90.44102,-1.96615
5.64,89.785675,-1.9661499999999998,89.78568,-1.31078,89.78567,-2.62152
5.66,89.457995,-1.9661549999999999,89.13032,-1.31079,89.78567,-2.62152
5.68,89.130315,-3.2768949999999997,89.13032,-2.62153,89.13031,-3.93226
5.7,67.83094,-14.745845,82.57669,-8.51984,53.08519,-20.97185
5.72,10.486199999999998,-26.87023,17.03993,-26.21486,3.93247,-27.5256
5.74,6.55393,-23.92107,5.89857,-24.24875,7.20929,-23.59339
5.76,7.209289999999999,-20.64426,7.2093,-20.97194,7.20928,-20.31658
5.78,7.536965,-19.005845,7.20929,-19.00584,7.86464,-19.00585
5.8,7.2092849999999995,-18.022804999999998,7.20929,-17.69512,7.20928,-18.35049
5.82,7.209275,-17.03976,7.20928,-17.03976,7.20927,-17.03976
5.84,5.89855,-16.71208,5.89856,-16.38439,5.89854,-17.03977
5.86,5.898545,-16.3844,5.89855,-16.3844,5.89854,-16.3844
5.88,5.57086,-15.401354999999999,5.24319,-15.07367,5.89853,-15.72904
5.9,5.243175,-15.401354999999999,5.24318,-15.07367,5.24317,-15.72904
5.92,3.2770349999999997,-15.07365,2.62168,-15.07365,3.93239,-15.07365
5.94,3.6047149999999997,-13.435234999999999,3.9324,-13.10755,3.27703,-13.76292
5.96,3.9323949999999996,-13.435234999999999,3.27704,-13.10755,4.58775,-13.76292
5.98,3.6047149999999997,-12.779869999999999,3.27704,-12.45219,3.93239,-13.10755
6.0,3.9323949999999996,-12.12451,3.27704,-11.79682,4.58775,-12.4522
6.02,3.9323949999999996,-12.12451,3.27704,-11.79682,4.58775,-12.4522
6.04,4.260085,-11.469155,3.93241,-11.14147,4.58776,-11.79684
6.06,4.91544,-11.469145000000001,4.58776,-11.14146,5.24312,-11.79683
6.08,4.91545,-11.469155,4.58777,-11.14147,5.24313,-11.79684
6.1,4.58777,-11.469155,4.58777,-11.14147,4.58777,-11.79684
6.12,4.587775000000001,-11.469155,4.58778,-11.14147,4.58777,-11.79684
6.14,8.519965,-13.107555,4.58778,-11.79684,12.45215,-14.41827
6.16,35.06238,-16.056625,32.76857,-16.3843,37.35619,-15.72895
6.18,34.734735,-14.41822,34.73474,-14.41822,34.73473,-14.41822
