t_s,x,y,x_left,y_left,x_right,y_right
4.9,90.11321,-17.36704,90.44089,-17.69472,89.78553,-17.03936
4.92,88.802475,-16.71168,89.13016,-17.03936,88.47479,-16.384
4.94,87.819435,-16.056325,87.81944,-16.384,87.81943,-15.72865
4.96,87.16407,-14.41792,87.16407,-15.07328,87.16407,-13.76256
4.98,86.836395,-13.43489,87.16407,-13.76257,86.50872,-13.10721
5.0,86.50872,-12.45185,86.50872,-13.10721,86.50872,-11.79649
5.02,87.16408,-10.813455000000001,87.16408,-11.14113,87.16408,-10.48578
5.04,86.50871,-10.158100000000001,86.50871,-10.48578,86.50871,-9.83042
5.06,89.78556,-9.502745,87.16407,-9.83042,92.40705,-9.17507
5.08,103.876075,-7.208965,102.23764,-7.86433,105.51451,-6.5536
5.1,103.54837,-5.898225,104.20374,-6.55359,102.893,-5.24286
5.12,103.548355,-4.2598,103.54836,-4.58748,103.54835,-3.93212
5.14,102.89298,-2.94907,102.89298,-3.27675,102.89298,-2.62139
5.16,102.89298,-2.62138,102.89298,-2.62138,102.89298,-2.62138
5.18,102.892975,-2.293695,102.89298,-2.62138,102.89297,-1.96601
5.2,102.56529,-1.638325,102.89297,-1.966,102.23761,-1.31065
5.22,102.89297,-1.638325,102.89297,-1.96601,102.89297,-1.31064
5.24,102.892965,-0.9829600000000001,102.89297,-1.31064,102.89296,-0.65528
5.26,102.892965,-0.3275949999999999,102.89297,-0.65528,102.89296,9.0000000000146e-05
5.28,102.2376,0.3277750000000051,102.2376,9.0000000000146e-05,102.2376,0.65546000000001
5.3,102.237595,0.983140000000005,102.2376,0.65546000000001,102.23759,1.31082
5.32,102.23759,1.6385049999999999,102.23759,1.31083,102.23759,1.96618
5.34,102.23759,1.96619,102.23759,1.96619,102.23759,1.96619
5.36,95.683905,-0.9829449999999951,102.23758,0.65546000000001,89.13023,-2.62135
5.38,40.30534,-6.8811800000000005,57.67257,-5.89815,22.93811,-7.86421
5.4,8.192365,-5.898125,6.55394,-7.20886,9.83079,-4.58739
5.42,12.452255000000001,-0.327495,12.45226,-1.96591,12.45225,1.31092
5.44,12.45225,4.58774,11.79689,3.27701,13.10761,5.89847
5.46,13.762965,7.209215,13.76297,6.55385,13.76296,7.86458
5.48,14.746005,7.86459,14.41833,7.86459,15.07368,7.86459
5.5,15.07368,8.192274999999999,15.07368,8.51996,15.07368,7.86459
5.52,15.72904,7.864595,15.72904,7.86459,15.72904,7.8646
5.54,16.05672,7.86459,15.72904,7.86459,16.3844,7.86459
5.56,16.384394999999998,7.20922,16.3844,7.20922,16.38439,7.20922
5.58,17.03976,6.88154,17.03976,7.20922,17.03976,6.55386
5.6,17.03975,6.553855,17.03975,6.55386,17.03975,6.55385
5.62,17.03975,5.89849,17.03975,5.89849,17.03975,5.89849
5.64,17.03975,5.570805,17.03975,5.89849,17.03975,5.24312
5.66,14.74597,3.60472,17.03975,3.9324,12.45219,3.27704
