t_s,x,y,x_left,y_left,x_right,y_right
3.76,74.71274500000001,10.486095,75.36812,9.83073,74.05737,11.14146
3.78,73.07434,12.12453,72.74666,12.45221,73.40202,11.79685
3.8,73.07434,13.10758,72.74666,13.10758,73.40202,13.10758
3.82,73.402025,12.779905,72.74667,13.10759,74.05738,12.45222
3.84,73.7297,12.779905,73.40202,13.10759,74.05738,12.45222
3.86,74.05739,12.779905,73.40203,13.10759,74.71275,12.45222
3.88,74.385065,12.779900000000001,74.05738,13.10758,74.71275,12.45222
3.9,74.385065,12.779900000000001,74.05738,13.10758,74.71275,12.45222
3.92,74.71274,12.779900000000001,74.05738,13.10758,75.3681,12.45222
3.94,74.385065,12.779900000000001,74.05738,13.10758,74.71275,12.45222
3.96,75.04042,12.779900000000001,74.71274,13.10758,75.3681,12.45222
3.98,75.04043,12.779900000000001,74.71275,13.10758,75.36811,12.45222
4.0,75.04043,12.124535,74.71275,12.45222,75.36811,11.79685
4.02,75.69579,12.12453,75.36811,12.45222,76.02347,11.79684
4.04,63.243735,9.830684999999999,73.40201,11.14147,53.08546,8.5199
4.06,8.1925,2.29386,19.00617,3.93228,-2.62117,0.65544
4.08,-5.5703949999999995,3.276935,-6.55345,1.9662,-4.58734,4.58767
4.1,-3.931965,6.55378,-4.58732,6.55378,-3.27661,6.55378
4.12,-3.6043,8.51988,-3.93198,8.51988,-3.27662,8.51988
4.14,-2.94895,9.17524,-3.27663,9.17524,-2.62127,9.17524
4.16,-2.621275,9.502925000000001,-3.27663,9.83061,-1.96592,9.17524
4.18,-2.293605,10.158290000000001,-2.62128,10.48597,-1.96593,9.83061
4.2,-1.63825,10.485965,-1.96593,10.48597,-1.31057,10.48596
4.22,-0.98289,10.485965,-1.31057,10.48597,-0.65521,10.48596
4.24,-0.6552150000000011,10.158275,-1.31058,10.48596,0.0001499999999978,9.83059
4.26,-3.93205,10.48596,-1.31058,10.48596,-6.55352,10.48596
4.28,-9.502695,12.124395,-9.83038,11.79671,-9.17501,12.45208
4.3,-8.84732,13.10746,-9.175,13.10746,-8.51964,13.10746
4.32,-8.84732,14.090505,-9.175,14.41819,-8.51964,13.76282
4.34,-8.51964,13.762825,-8.51964,13.76283,-8.51964,13.76282
4.36,-7.864275,14.090505,-7.86427,14.41819,-7.86428,13.76282
4.38,-7.5366,13.762825,-7.86428,13.76283,-7.20892,13.76282
4.4,-7.86428,13.762825,-7.86428,13.76283,-7.86428,13.76282
4.42,-7.5366,13.435134999999999,-7.86428,13.76282,-7.20892,13.10745
4.44,-7.5366,13.435134999999999,-7.86428,13.76282,-7.20892,13.10745
4.46,-7.5366,12.779775,-7.86428,13.10746,-7.20892,12.45209
4.48,-7.20892,13.107455,-7.20892,13.10746,-7.20892,13.10745
4.5,-6.88124,12.779775,-7.20892,13.10746,-6.55356,12.45209
4.52,-6.881245,12.779775,-7.20893,13.10746,-6.55356,12.45209
4.54,-6.55357,12.779775,-6.55357,13.10746,-6.55357,12.45209
4.56,-6.55357,12.124405,-6.55357,12.45209,-6.55357,11.79672
4.58,-10.813465,12.452085,-10.48577,12.45208,-11.14116,12.45209
4.6,-9.502735000000001,12.779775,-9.83042,13.10746,-9.17505,12.45209
4.62,-9.50273,13.107465,-9.83041,13.76283,-9.17505,12.4521
4.64,-9.17505,13.10746,-9.17505,13.10746,-9.17505,13.10746
4.66,-8.847370000000002,13.10746,-9.17505,13.10746,-8.51969,13.10746
4.68,-9.175055,13.10746,-9.17505,13.10746,-9.17506,13.10746
4.7,-8.847380000000001,13.107455,-9.17506,13.10746,-8.5197,13.10745
4.72,-8.847380000000001,13.107455,-9.17506,13.10746,-8.5197,13.10745
4.74,-8.847380000000001,13.107455,-9.17506,13.10746,-8.5197,13.10745
4.76,-8.519705,13.435125,-9.17506,13.76281,-7.86435,13.10744
4.78,-8.192029999999999,13.107445,-8.51971,13.10745,-7.86435,13.10744
4.8,-7.53667,13.762805,-7.86435,13.76281,-7.20899,13.7628
4.82,-5.242875,12.77977,-7.86435,13.76281,-2.6214,11.79673
4.84,7.864599999999999,11.141385,5.89848,11.14139,9.83072,11.14138
4.86,8.519965,12.779795,8.51997,12.45211,8.51996,13.10748
4.88,8.192285,13.10748,7.8646,13.10748,8.51997,13.10748
4.9,8.51996,13.435155,8.51996,13.10748,8.51996,13.76283
4.92,8.51996,13.435155,8.51996,13.76284,8.51996,13.10747
4.94,8.847639999999998,13.435155,8.51996,13.76284,9.17532,13.10747
4.96,8.51995,13.435155,7.86459,13.76284,9.17531,13.10747
4.98,8.847629999999999,12.77979,8.51995,13.10748,9.17531,12.4521
5.0,8.847629999999999,12.779785,8.51995,13.10747,9.17531,12.4521
5.02,8.847625,12.779775,8.51995,13.10746,9.1753,12.45209
5.04,8.847629999999999,12.779775,8.51995,13.10746,9.17531,12.45209
5.06,9.175305,12.779775,9.17531,13.10746,9.1753,12.45209
5.08,9.175305,12.77977,9.17531,13.10745,9.1753,12.45209
5.1,8.84762,12.77977,8.51994,13.10745,9.1753,12.45209
5.12,8.84762,12.452085,8.51994,12.45209,9.1753,12.45208
5.14,9.1753,12.452085,9.1753,12.45209,9.1753,12.45208
5.16,8.84762,12.779765000000001,8.51994,13.10745,9.1753,12.45208
5.18,9.1753,12.779755000000002,9.1753,13.10744,9.1753,12.45207
5.2,9.175295,12.452075,9.1753,12.45208,9.17529,12.45207
5.22,8.84761,12.452069999999999,8.51993,12.45208,9.17529,12.45206
5.24,8.84761,12.45207,8.51993,12.45207,9.17529,12.45207
5.26,8.84761,12.124385,8.51993,12.45207,9.17529,11.7967
5.28,8.84761,12.779745,8.51993,13.10743,9.17529,12.45206
5.3,8.847605000000001,12.452065000000001,8.51992,12.45207,9.17529,12.45206
5.32,9.502960000000002,12.779745,9.17528,13.10743,9.83064,12.45206
5.34,9.83064,12.45206,9.83064,12.45206,9.83064,12.45206
5.36,10.158315,13.107425,9.83063,13.10743,10.486,13.10742
5.38,10.15831,12.779745,9.83063,13.10743,10.48599,12.45206
5.4,10.48599,12.779745,10.48599,13.10743,10.48599,12.45206
5.42,13.435144999999999,12.12439,10.48599,13.10743,16.3843,11.14135
5.44,26.214915,10.15831,24.90416,9.83064,27.52567,10.48598
5.46,26.214925,11.79672,26.21493,11.79671,26.21492,11.79673
5.48,25.88725,12.45209,25.55957,12.45209,26.21493,12.45209
5.5,26.21492,12.779775,26.21492,13.10746,26.21492,12.45209
5.52,26.21492,12.779775,26.21492,13.10746,26.21492,12.45209
5.54,26.214914999999998,12.779775,26.21491,13.10746,26.21492,12.45209
5.56,26.214914999999998,12.77977,26.21491,13.10745,26.21492,12.45209
5.58,26.21491,12.45209,26.21491,12.4521,26.21491,12.45208
5.6,26.21491,12.779775,26.21491,13.10746,26.21491,12.45209
5.62,25.887230000000002,12.779765000000001,25.55955,13.10745,26.21491,12.45208
5.64,25.23187,12.779765000000001,24.90419,13.10745,25.55955,12.45208
5.66,25.23187,12.779765000000001,24.90419,13.10745,25.55955,12.45208
5.68,25.23187,12.779765000000001,24.90419,13.10745,25.55955,12.45208
5.7,25.231865,12.779765000000001,24.90419,13.10745,25.55954,12.45208
5.72,25.231859999999998,12.779765000000001,24.90418,13.10745,25.55954,12.45208
5.74,34.407115,10.486015,30.80253,11.14138,38.0117,9.83065
5.76,39.977810000000005,10.48601,39.97782,10.48601,39.9778,10.48601
5.78,38.99476,11.469059999999999,38.66708,11.79674,39.32244,11.14138
5.8,38.99476,12.12443,38.66708,12.45211,39.32244,11.79675
5.82,38.66708,11.79675,38.66708,11.79675,38.66708,11.79675
5.84,38.33939,12.452105,38.01171,12.45211,38.66707,12.4521
5.86,38.33939,12.452105,38.01171,12.45211,38.66707,12.4521
5.88,38.011705,12.45211,38.01171,12.45211,38.0117,12.45211
5.9,38.33938,12.452105,38.0117,12.45211,38.66706,12.4521
5.92,38.99474,12.452105,38.66706,12.45211,39.32242,12.4521
5.94,39.32242,12.12442,38.66706,12.4521,39.97778,11.79674
5.96,38.994730000000004,12.124424999999999,38.66705,12.45211,39.32241,11.79674
5.98,39.650095,12.124424999999999,39.32242,12.45211,39.97777,11.79674
6.0,39.32241500000001,11.796745,38.66705,11.79675,39.97778,11.79674
6.02,39.6501,11.469059999999999,39.32242,11.79675,39.97778,11.14137
6.04,39.65009,11.469059999999999,39.32241,11.79675,39.97777,11.14137
6.06,39.65009,11.469055,39.32241,11.79674,39.97777,11.14137
6.08,39.97777,11.469055,39.97777,11.79674,39.97777,11.14137
6.1,39.97777,11.469059999999999,39.97777,11.79674,39.97777,11.14138
6.12,40.30545,11.79674,39.97777,11.79674,40.63313,11.79674
6.14,39.97777,11.469055,39.32241,11.79674,40.63313,11.14137
6.16,48.16994,8.847615,43.91,9.83066,52.42988,7.86457
6.18,56.034445,8.192260000000001,55.70677,7.86458,56.36212,8.51994
6.2,55.379075,9.502994999999999,55.05139,9.83068,55.70676,9.17531
6.22,55.379075,9.83068,55.0514,9.83068,55.70675,9.83068
6.24,55.37907,10.158359999999998,55.05139,10.48604,55.70675,9.83068
6.26,54.7237,10.158365,54.39602,10.48605,55.05138,9.83068
6.28,54.7237,10.48604,54.39602,10.48604,55.05138,10.48604
6.3,54.39602,10.813715,54.39602,11.1414,54.39602,10.48603
6.32,54.7237,10.486035,54.39602,10.48604,55.05138,10.48603
6.34,54.7237,10.486035,54.39602,10.48604,55.05138,10.48603
6.36,54.39601,10.158355,54.39601,10.48604,54.39601,9.83067
6.38,54.723695,10.158355,54.39602,10.48604,55.05137,9.83067
6.4,54.06833,10.158349999999999,53.74065,10.48603,54.39601,9.83067
6.42,54.7237,9.83067,53.74065,10.48603,55.70675,9.17531
6.44,61.60512,7.864595,60.94974,7.8646,62.2605,7.86459
6.46,60.94975,8.51996,60.94975,8.51996,60.94975,8.51996
6.48,60.94976,9.175325,60.2944,9.17533,61.60512,9.17532
6.5,60.94975,9.175325,60.29439,9.17533,61.60511,9.17532
6.52,61.60511,8.847639999999998,61.60511,9.17532,61.60511,8.51996
6.54,61.932785,8.847639999999998,61.60511,9.17532,62.26046,8.51996
6.56,61.932784999999996,9.175325,61.6051,9.17533,62.26047,9.17532
6.58,61.93278,9.175325,61.6051,9.17533,62.26046,9.17532
6.6,61.93278,9.17533,61.6051,9.17533,62.26046,9.17533
6.62,61.93278,9.17533,61.6051,9.17533,62.26046,9.17533
6.64,61.93278,8.847645,61.6051,9.17533,62.26046,8.51996
6.66,63.571205000000006,8.19229,61.6051,9.17533,65.53731,7.20925
6.68,69.469585,7.5369399999999995,68.81421,7.20926,70.12496,7.86462
6.7,69.79727,8.51999,69.46959,8.51999,70.12495,8.51999
6.72,69.46959,9.17536,69.46959,9.17536,69.46959,9.17536
6.74,69.14191,9.175365,68.81423,9.17537,69.46959,9.17536
6.76,69.46959,9.175365,68.81423,9.17537,70.12495,9.17536
6.78,69.46958,9.503045,69.46958,9.83073,69.46958,9.17536
6.8,69.141905,9.50305,68.81423,9.83073,69.46958,9.17537
6.82,69.14189999999999,10.15841,68.81422,10.48609,69.46958,9.83073
6.84,68.15885,10.15841,68.81422,10.4861,67.50348,9.83072
6.86,62.260485,10.48607,62.91586,10.48607,61.60511,10.48607
6.88,60.949754999999996,10.813765,60.94975,10.48609,60.94976,11.14144
6.9,60.949754999999996,11.14145,60.29439,11.14145,61.60512,11.14145
6.92,61.27744,11.141455,60.94976,11.14146,61.60512,11.14145
6.94,61.27744,11.796815,60.94976,11.79682,61.60512,11.79681
6.96,60.949754999999996,11.469135000000001,60.29439,11.79682,61.60512,11.14145
6.98,61.27744,11.469135000000001,60.94976,11.79682,61.60512,11.14145
7.0,61.277435,11.469135000000001,60.94975,11.79682,61.60512,11.14145
7.02,61.27744,11.469135000000001,60.94976,11.79682,61.60512,11.14145
7.04,61.27744,11.469135000000001,60.94976,11.79682,61.60512,11.14145
7.06,61.27744,11.469135000000001,60.94976,11.79682,61.60512,11.14145
7.08,61.277435,11.14145,60.94976,11.79681,61.60511,10.48609
7.1,68.48657,9.17539,65.53737,9.83075,71.43577,8.52003
7.12,72.418835,9.503074999999999,72.09117,9.1754,72.7465,9.83075
7.14,72.746505,10.158435,72.09114,10.48612,73.40187,9.83075
7.16,73.074185,10.48612,72.74651,10.48612,73.40186,10.48612
7.18,73.07418,10.813804999999999,72.7465,11.14149,73.40186,10.48612
7.2,73.72954,11.141485,73.40186,11.14149,74.05722,11.14148
7.22,73.72954,10.813804999999999,73.40186,11.14149,74.05722,10.48612
7.24,73.729545,11.141485,73.40186,11.14149,74.05723,11.14148
7.26,74.05723,11.469165,73.40187,11.79685,74.71259,11.14148
7.28,74.38490999999999,10.813794999999999,74.05722,11.14148,74.7126,10.48611
7.3,73.401835,9.830725000000001,74.71259,10.48611,72.09108,9.17534
7.32,34.07956,3.27693,49.15313,5.89842,19.00599,0.65544
7.34,-9.175044999999999,-2.2937,-3.27669,-1.96602,-15.0734,-2.62138
7.36,-14.09033,1.3108350000000017,-15.72876,0.0001000000000033,-12.4519,2.62157
7.38,-11.141145,6.55378,-11.79651,5.89841,-10.48578,7.20915
7.4,-31.78499,10.485985,-10.48579,9.83062,-53.08419,11.14135
7.42,-9.502749999999999,12.45209,-9.83043,11.79673,-9.17507,13.10745
7.44,-9.502749999999999,13.76282,-9.83043,13.76282,-9.17507,13.76282
7.46,-9.502749999999999,14.418185,-9.83043,14.41819,-9.17507,14.41818
7.48,-9.502749999999999,15.07355,-9.83043,15.07355,-9.17507,15.07355
7.5,-6.8812549999999995,17.039659999999998,-9.17506,16.38428,-4.58745,17.69504
7.52,-4.587415,20.316505,-4.58741,19.66114,-4.58742,20.97187
7.54,-4.9151,21.954929999999997,-5.24278,21.62725,-4.58742,22.28261
7.56,-5.57046,22.610295,-5.89814,22.93798,-5.24278,22.28261
7.58,-4.9151,22.610295,-5.24278,22.93798,-4.58742,22.28261
7.6,-4.9151,22.61029,-5.24278,22.93797,-4.58742,22.28261
7.62,-4.9151,21.95492,-5.24278,22.28261,-4.58742,21.62723
7.64,-4.9151,21.627229999999997,-5.24278,22.2826,-4.58742,20.97186
7.66,-4.9151,21.299545000000002,-5.24278,21.62723,-4.58742,20.97186
7.68,-4.913825,20.64418,-5.24023,20.97187,-4.58742,20.31649
7.7,-4.91511,19.988815000000002,-5.24279,20.3165,-4.58743,19.66113
7.72,-4.25975,19.333444999999998,-4.58743,19.66113,-3.93207,19.00576
7.74,-1.31059,18.3504,-3.93207,19.00576,1.31089,17.69504
7.76,5.57083,17.03968,5.24315,17.03969,5.89851,17.03967
7.78,5.898505,17.367359999999998,5.8985,17.69504,5.89851,17.03968
7.8,5.89851,17.367365,5.89851,17.69505,5.89851,17.03968
7.82,6.22619,16.711995,5.89851,17.03968,6.55387,16.38431
7.84,5.89851,16.056625,5.89851,16.38431,5.89851,15.72894
7.86,5.8985,15.728945,5.8985,15.72895,5.8985,15.72894
7.88,5.898505,15.401264999999999,5.8985,15.72895,5.89851,15.07358
7.9,5.57082,15.401254999999999,5.24314,15.72894,5.8985,15.07357
7.92,5.57082,14.745895,5.24314,15.07358,5.8985,14.41821
7.94,5.8985,14.745885000000001,5.8985,15.07357,5.8985,14.4182
