t_s,x,y,x_left,y_left,x_right,y_right
6.4,49.80958,19.005245000000002,49.80958,19.00524,49.80958,19.00525
6.42,49.809574999999995,18.67757,49.80957,19.00525,49.80958,18.34989
6.44,49.15421,18.677565,49.15421,19.00524,49.15421,18.34989
6.46,49.48189,18.677565,49.15421,19.00524,49.80957,18.34989
6.48,49.48189,19.005255,49.15421,19.00525,49.80957,19.00526
6.5,50.13724,19.005265,49.80956,19.00526,50.46492,19.00527
6.52,50.464915000000005,19.988305,50.46492,20.31598,50.46491,19.66063
6.54,50.46491,20.315984999999998,49.80955,20.31598,51.12027,20.31599
6.56,61.606049999999996,21.954425,55.7078,21.62672,67.5043,22.28213
6.58,73.73024,23.59287,73.40256,23.59287,74.05792,23.59287
6.6,73.07487,23.592875,72.74719,23.59287,73.40255,23.59288
6.62,73.73023,24.24824,73.40255,24.24824,74.05791,24.24824
6.64,73.730225,24.903605,73.40255,24.9036,74.0579,24.90361
6.66,73.07486,24.903605,72.74718,24.9036,73.40254,24.90361
6.68,73.73022,25.558974999999997,73.40254,25.55897,74.0579,25.55898
6.7,73.40254,26.21434,73.40254,26.21434,73.40254,26.21434
6.72,73.40254,26.542025000000002,72.74718,26.8697,74.0579,26.21435
6.74,74.0579,26.542025000000002,73.40254,26.8697,74.71326,26.21435
6.76,74.385575,26.869705000000003,74.0579,26.8697,74.71325,26.86971
6.78,74.71325,27.19739,74.71325,27.52507,74.71325,26.86971
6.8,75.04093,27.197395,74.71325,27.52507,75.36861,26.86972
6.82,79.62848,28.83583,77.99006,28.83582,81.2669,28.83584
6.84,80.28386,28.83583,79.95618,28.83583,80.61154,28.83583
6.86,80.61154,29.163515,80.61154,29.49119,80.61154,28.83584
6.88,80.61154,29.491194999999998,80.61154,29.49119,80.61154,29.4912
6.9,80.61154,29.491194999999998,80.61154,29.49119,80.61154,29.4912
6.92,80.283855,30.14656,79.95617,30.14656,80.61154,30.14656
6.94,80.61154,29.491205,80.61154,29.4912,80.61154,29.49121
6.96,80.28386,29.818885,79.95618,30.14656,80.61154,29.49121
6.98,80.28386,30.14657,79.95618,30.14657,80.61154,30.14657
7.0,80.28386,30.146565000000002,79.95618,30.14656,80.61154,30.14657
7.02,79.95618,29.81888,79.95618,30.14656,79.95618,29.4912
7.04,68.48729,27.197375,74.05789,28.18044,62.91669,26.21431
7.06,61.605965,27.19736,60.9506,27.52503,62.26133,26.86969
7.08,61.933655,27.52505,61.60598,27.52505,62.26133,27.52505
7.1,61.93366,27.525055000000002,61.60598,27.52505,62.26134,27.52506
7.12,61.93366,27.52505,61.60598,27.52505,62.26134,27.52505
7.14,61.60598,27.85273,61.60598,28.18041,61.60598,27.52505
7.16,61.2783,28.18041,60.95062,28.18041,61.60598,28.18041
7.18,60.95062,28.18042,60.95062,28.18042,60.95062,28.18042
7.2,61.2783,28.835785,60.95062,28.83578,61.60598,28.83579
7.22,60.295249999999996,27.852725,61.60597,28.83578,58.98453,26.86967
7.24,34.735794999999996,16.383755,39.97902,20.97132,29.49257,11.79619
7.26,-2.6206899999999997,1.3103349999999998,8.52059,4.58716,-13.76197,-1.96649
7.28,-19.988039999999998,-3.60492,-20.31572,-3.9326,-19.66036,-3.27724
7.3,-19.004984999999998,-2.29417,-19.00498,-2.62186,-19.00499,-1.96648
7.32,-19.66035,-1.311115,-19.66035,-1.31112,-19.66035,-1.31111
7.34,-19.33267,-0.65575,-19.66035,-0.65575,-19.00499,-0.65575
7.36,-19.988030000000002,-0.00038499999999779997,-20.31571,-0.0003899999999958,-19.66035,-0.0003799999999998
7.38,-20.31571,0.65498,-20.31571,0.65498,-20.31571,0.65498
