t_s,x,y,x_left,y_left,x_right,y_right
37.0,82.248745,-28.18083,82.57642,-28.18083,81.92107,-28.18083
37.02,82.248745,-28.180825,82.57642,-28.18082,81.92107,-28.18083
37.04,82.248755,-28.50851,82.57643,-28.83619,81.92108,-28.18083
37.06,82.248765,-27.85315,82.57644,-28.18083,81.92109,-27.52547
37.08,82.248775,-28.180825,82.57645,-28.18082,81.9211,-28.18083
37.1,82.248785,-27.85315,82.57646,-28.18083,81.92111,-27.52547
37.12,81.593425,-28.180825,81.9211,-28.18082,81.26575,-28.18083
37.14,80.93807,-28.180825,81.26575,-28.18082,80.61039,-28.18083
37.16,81.593435,-28.508505,81.92111,-28.83618,81.26576,-28.18083
37.18,81.265755,-28.18082,81.26575,-28.18082,81.26576,-28.18082
37.2,80.6104,-28.18082,81.26576,-28.18082,79.95504,-28.18082
37.22,80.28272,-28.180819999999997,80.6104,-28.83618,79.95504,-27.52546
37.24,80.28272,-28.18082,80.6104,-28.18082,79.95504,-28.18082
37.26,85.19800000000001,-28.180825,84.54262,-28.18083,85.85338,-28.18082
37.28,85.19799499999999,-27.85314,85.85336,-28.18082,84.54263,-27.52546
37.3,84.21496,-27.525455,84.54264,-27.52545,83.88728,-27.52546
37.32,84.214965,-27.19778,84.54264,-27.52546,83.88729,-26.8701
37.34,84.214965,-27.197775,84.54264,-27.52545,83.88729,-26.8701
37.36,84.214965,-27.197775,84.54264,-27.52545,83.88729,-26.8701
37.38,84.21497,-27.19778,84.54265,-27.52546,83.88729,-26.8701
37.4,84.21496,-27.197775,83.88728,-27.52545,84.54264,-26.8701
37.42,85.853345,-26.8701,85.85334,-27.52546,85.85335,-26.21474
37.44,86.508695,-27.19778,86.5087,-27.52546,86.50869,-26.8701
37.46,86.18101,-26.54242,86.50869,-26.8701,85.85333,-26.21474
37.48,85.525645,-25.887059999999998,85.85332,-26.21474,85.19797,-25.55938
37.5,85.525645,-25.887059999999998,85.85332,-26.21474,85.19797,-25.55938
37.52,85.52565,-25.887055,85.85333,-26.21473,85.19797,-25.55938
37.54,85.525645,-25.887059999999998,85.85332,-26.21474,85.19797,-25.55938
37.56,85.197965,-25.887059999999998,85.19796,-26.21474,85.19797,-25.55938
37.58,85.52564,-26.214745,85.85332,-26.21474,85.19796,-26.21475
37.6,85.853325,-26.87011,85.85332,-26.87011,85.85333,-26.87011
37.62,81.92111,-27.52547,84.54258,-27.52547,79.29964,-27.52547
37.64,80.93805499999999,-27.197789999999998,80.61037,-27.52547,81.26574,-26.87011
37.66,81.593415,-27.525475,81.92109,-27.52547,81.26574,-27.52548
37.68,82.248775,-27.853155,82.57645,-28.18083,81.9211,-27.52548
37.7,83.231825,-27.853165,83.23182,-28.18084,83.23183,-27.52549
