t_s,x,y,x_left,y_left,x_right,y_right
3.94,51.446805,16.711985,51.77449,17.69503,51.11912,15.72894
3.96,49.15303,17.03967,51.11914,17.69503,47.18692,16.38431
3.98,27.525844999999997,17.695030000000003,32.76882,18.3504,22.28287,17.03966
4.0,18.02297,18.350395,18.35065,19.00576,17.69529,17.69503
4.02,18.35067,19.005755,18.35068,19.66112,18.35066,18.35039
4.04,17.69531,19.005755,17.69531,19.66112,17.69531,18.35039
4.06,17.695324999999997,19.005760000000002,17.69533,19.66113,17.69532,18.35039
4.08,17.695324999999997,19.005755,17.69533,19.66112,17.69532,18.35039
4.1,17.367649999999998,18.678075,17.03998,19.66112,17.69532,17.69503
4.12,17.695335,18.0227,17.69534,19.00575,17.69533,17.03965
4.14,17.695335,17.69502,17.69534,18.35039,17.69533,17.03965
4.16,17.695345000000003,17.69502,17.69535,18.35039,17.69534,17.03965
4.18,38.0118,17.039679999999997,26.87052,17.69503,49.15308,16.38433
4.2,71.76339,16.712040000000002,68.81422,17.03972,74.71256,16.38436
4.22,73.72952000000001,18.022775000000003,74.05721,18.35046,73.40183,17.69509
4.24,73.40183999999999,18.350455,73.40185,19.00582,73.40183,17.69509
4.26,73.07416,18.022765,72.74649,19.00581,73.40183,17.03972
4.28,72.746475,18.022765,72.74648,19.00582,72.74647,17.03971
4.3,73.72951,18.35044,73.40184,19.00581,74.05718,17.69507
4.32,74.38486,18.35044,74.05719,19.00581,74.71253,17.69507
4.34,75.367885,18.350435,75.36789,19.0058,75.36788,17.69507
4.36,75.69556,18.350430000000003,75.36789,19.0058,76.02323,17.69506
4.38,75.695555,18.67811,75.36788,19.66116,76.02323,17.69506
4.4,75.695555,18.678105000000002,75.36788,19.66115,76.02323,17.69506
4.42,87.49219500000001,19.98888,83.23229,20.31655,91.7521,19.66121
4.44,94.70129,21.29963,95.02898,21.62732,94.3736,20.97194
4.46,94.3736,21.627305,94.37361,22.28267,94.37359,20.97194
4.48,94.701275,21.627305,94.3736,22.28267,95.02895,20.97194
4.5,94.70128,21.299619999999997,94.37361,22.28267,95.02895,20.31657
4.52,94.37359000000001,20.971935000000002,94.3736,21.6273,94.37358,20.31657
4.54,94.373595,20.971935000000002,94.3736,21.6273,94.37359,20.31657
4.56,94.37359000000001,20.97193,94.3736,21.6273,94.37358,20.31656
4.58,94.045905,21.627295,93.71823,22.28266,94.37358,20.97193
4.6,93.71822,21.299605,93.71823,22.28266,93.71821,20.31655
4.62,65.53734,18.022734999999997,81.92159,19.66117,49.15309,16.3843
4.64,-0.3273999999999999,13.43515,13.1077,14.4182,-13.7625,12.4521
4.66,-19.333115,13.76281,-20.31617,13.76281,-18.35006,13.76281
4.68,-18.350035,16.05658,-18.35003,16.38427,-18.35004,15.72889
4.7,-18.022345,17.039615,-18.35002,17.69498,-17.69467,16.38425
4.72,-17.366979999999998,17.694975,-17.69465,18.35034,-17.03931,17.03961
4.74,-17.69466,18.350335,-17.69465,19.0057,-17.69467,17.69497
4.76,-34.73402,18.67801,-17.69465,19.66106,-51.77339,17.69496
4.78,-17.694654999999997,19.00569,-17.69465,19.66106,-17.69466,18.35032
4.8,-18.02234,18.678005,-18.35001,19.66105,-17.69467,17.69496
4.82,-17.694654999999997,18.678005,-17.69465,19.66105,-17.69466,17.69496
4.84,-17.366975,18.350324999999998,-17.69465,19.00569,-17.0393,17.69496
4.86,-19.333064999999998,17.367275,-17.69464,18.35032,-20.97149,16.38423
4.88,-34.40656,16.384225,-32.11275,17.03959,-36.70037,15.72886
4.9,-37.02803,17.36728,-37.35571,17.69497,-36.70035,17.03959
4.92,-37.355705,17.367269999999998,-37.3557,18.35032,-37.35571,16.38422
4.94,-37.028025,17.039595,-36.70034,17.69496,-37.35571,16.38423
4.96,-36.372655,17.039589999999997,-36.70033,17.69496,-36.04498,16.38422
4.98,-35.389624999999995,16.711905,-36.04497,17.03959,-34.73428,16.38422
5.0,-33.751239999999996,17.039569999999998,-34.07891,17.69494,-33.42357,16.3842
5.02,-32.768209999999996,16.711885,-32.7682,17.69493,-32.76822,15.72884
5.04,-33.0959,16.3842,-33.42357,17.03957,-32.76823,15.72883
5.06,-32.44054,16.05652,-32.76821,17.03957,-32.11287,15.07347
5.08,-32.112865,15.728835,-32.11286,16.3842,-32.11287,15.07347
5.1,-32.44054,15.401150000000001,-32.76821,16.3842,-32.11287,14.4181
5.12,-32.112865,15.401150000000001,-32.11286,16.3842,-32.11287,14.4181
5.14,-31.785195,15.401145,-32.11287,16.38419,-31.45752,14.4181
5.16,-31.45751,14.74578,-31.4575,15.72883,-31.45752,13.76273
5.18,-31.129835,14.41809,-31.45751,15.07346,-30.80216,13.76272
5.2,-15.07329,14.418105,-20.97162,15.07347,-9.17496,13.76274
5.22,-5.898075,14.745795000000001,-5.89807,15.72884,-5.89808,13.76275
5.24,-5.89808,14.745795000000001,-5.89807,15.72884,-5.89809,13.76275
5.26,-5.89808,14.41811,-5.89807,15.07348,-5.89809,13.76274
5.28,-5.898095,14.09042,-5.89809,15.07347,-5.8981,13.10737
5.3,-6.22578,13.435055,-6.55345,14.4181,-5.89811,12.45201
5.32,-5.898095,13.43505,-5.89809,14.4181,-5.8981,12.452
5.34,-5.8980999999999995,13.10737,-5.89809,13.76274,-5.89811,12.452
5.36,-5.898095,13.10736,-5.89809,13.76273,-5.8981,12.45199
5.38,-5.898095,12.779679999999999,-5.89809,13.76273,-5.8981,11.79663
5.4,-6.2257750000000005,12.451995,-6.55345,13.76272,-5.8981,11.14127
5.42,-6.225770000000001,12.124315,-5.89808,13.10736,-6.55346,11.14127
5.44,-1.6381949999999998,11.468955000000001,-6.55345,12.452,3.27706,10.48591
5.46,21.2998,11.141295,17.69526,11.79666,24.90434,10.48593
5.48,23.59363,11.46898,23.59364,11.79667,23.59362,11.14129
5.5,24.248995,11.141305,24.249,11.79667,24.24899,10.48594
5.52,23.593635,11.468985,23.59364,12.45203,23.59363,10.48594
5.54,23.59364,11.141305,23.59365,12.45203,23.59363,9.83058
5.56,22.938274999999997,10.81362,22.93828,11.79667,22.93827,9.83057
5.58,22.938274999999997,10.485935,22.93828,11.1413,22.93827,9.83057
