t_s,x,y,x_left,y_left,x_right,y_right
6.62,30.147135,-13.762465,30.14713,-13.76246,30.14714,-13.76247
6.64,29.819454999999998,-14.090145,29.49177,-14.41782,30.14714,-13.76247
6.66,29.164095,-14.090145,29.49177,-14.41782,28.83642,-13.76247
6.68,28.508725,-14.090145,28.8364,-14.41782,28.18105,-13.76247
6.7,27.853360000000002,-14.090145,28.18104,-14.41782,27.52568,-13.76247
6.72,30.80253,-14.745505000000001,26.87032,-14.41782,34.73474,-15.07319
6.74,39.650045,-19.66073,39.97772,-20.31608,39.32237,-19.00538
6.76,38.01162,-17.366965,38.01162,-17.69464,38.01162,-17.03929
6.78,37.35625,-17.03929,37.35625,-17.03928,37.35625,-17.0393
6.8,36.04551,-16.711605,36.04551,-17.03928,36.04551,-16.38393
6.82,35.06246,-16.38393,35.39014,-17.03929,34.73478,-15.72857
6.84,34.73478,-14.745525,34.73478,-15.72856,34.73478,-13.76249
6.86,34.73477,-14.090164999999999,34.73477,-14.41784,34.73477,-13.76249
6.88,34.734775,-13.762485,34.73477,-14.41784,34.73478,-13.10713
6.9,34.734775,-12.779435,34.73477,-13.10711,34.73478,-12.45176
6.92,35.717815,-12.779435,35.39013,-13.10711,36.0455,-12.45176
6.94,36.045495,-13.762485,36.04549,-13.76247,36.0455,-13.7625
6.96,37.028544999999994,-14.745555,36.70086,-15.07322,37.35623,-14.41789
6.98,28.18111,-12.124105,31.45795,-11.79642,24.90427,-12.45179
7.0,32.113215,-11.141095,26.87032,-12.45181,37.35611,-9.83038
7.02,58.655325,-7.20895,52.4294,-6.55357,64.88125,-7.86433
7.04,68.81341,-9.175055,69.46876,-9.83041,68.15806,-8.5197
7.06,66.84733,-7.864330000000001,66.19197,-8.51969,67.50269,-7.20897
7.08,69.79645500000001,-6.5536200000000004,68.81341,-7.20897,70.7795,-5.89827
7.1,73.40093,-4.58755,72.74557,-5.2429,74.05629,-3.9322
