t_s,x,y,x_left,y_left,x_right,y_right
5.02,22.28253,-47.51414,22.28253,-47.18646,22.28253,-47.84182
5.04,21.299464999999998,-46.858779999999996,20.97179,-47.18646,21.62714,-46.5311
5.06,21.299464999999998,-46.531085000000004,20.97179,-46.53108,21.62714,-46.53109
5.08,20.971775,-46.53109,20.97178,-46.53109,20.97177,-46.53109
5.1,20.644085,-45.87572,20.31641,-45.87572,20.97176,-45.87572
5.12,20.971764999999998,-45.875715,20.97177,-45.87571,20.97176,-45.87572
5.14,20.97177,-44.89267,20.97177,-45.22035,20.97177,-44.56499
5.16,20.971764999999998,-44.23731,20.97177,-44.56499,20.97176,-43.90963
5.18,21.627135000000003,-44.89268,20.31641,-44.56499,22.93786,-45.22037
5.2,38.011395,-46.85883,34.07916,-46.53114,41.94363,-47.18652
5.22,39.64986,-44.89273,39.97756,-45.22041,39.32216,-44.56505
5.24,39.32217,-43.90968,38.66681,-43.90968,39.97753,-43.90968
5.26,39.322165,-42.926625,39.32217,-42.59894,39.32216,-43.25431
5.28,39.649845,-42.59894,39.32217,-42.59894,39.97752,-42.59894
5.3,39.64985,-41.94358,39.32217,-41.94358,39.97753,-41.94358
5.32,40.30522,-40.96053,39.97754,-41.28821,40.6329,-40.63285
5.34,39.97755,-39.649795,39.97755,-39.97747,39.97755,-39.32212
5.36,40.632915,-39.322125,39.97756,-39.32212,41.28827,-39.32213
5.38,41.615955,-39.32213,41.28828,-39.32213,41.94363,-39.32213
5.4,41.615955,-39.322135,41.28828,-39.32213,41.94363,-39.32214
5.42,43.90974,-39.322140000000005,41.94364,-39.32213,45.87584,-39.32215
5.44,54.06798,-39.32215,53.08493,-39.97751,55.05103,-38.66679
5.46,54.39566000000001,-37.356065,54.39567,-38.01142,54.39565,-36.70071
5.48,54.723349999999996,-36.700705,54.39567,-36.7007,55.05103,-36.70071
5.5,55.37871,-36.373025,55.05103,-36.04534,55.70639,-36.70071
5.52,55.70639,-37.028395,55.7064,-36.70071,55.70638,-37.35608
5.54,55.706385,-38.011444999999995,55.70639,-37.35608,55.70638,-38.66681
5.56,55.706375,-38.994495,55.70638,-38.66681,55.70637,-39.32218
5.58,56.03405,-39.649865000000005,55.70638,-39.32218,56.36172,-39.97755
5.6,56.034045,-39.97755,55.70637,-39.97755,56.36172,-39.97755
5.62,56.689404999999994,-39.977554999999995,55.70636,-39.32219,57.67245,-40.63292
5.64,66.52001,-40.96062,64.22619,-40.63294,68.81383,-41.2883
5.66,68.15848,-39.322205,68.15849,-39.97757,68.15847,-38.66684
5.68,67.830795,-38.99452,67.50312,-38.66684,68.15847,-39.3222
5.7,67.830795,-38.994515,67.50312,-38.66683,68.15847,-39.3222
