t_s,x,y,x_left,y_left,x_right,y_right
6.84,11.79721,22.93786,11.79721,22.93786,11.79721,22.93786
6.86,12.124894999999999,22.937855,11.79722,22.93786,12.45257,22.93785
6.88,11.79721,22.93786,11.79721,22.93786,11.79721,22.93786
6.9,12.452565,23.26554,12.45257,22.93786,12.45256,23.59322
6.92,12.45257,23.26554,12.45257,22.93786,12.45257,23.59322
6.94,12.45257,23.26554,12.45257,22.93786,12.45257,23.59322
6.96,12.45256,22.93785,12.45256,22.93785,12.45256,22.93785
6.98,13.10792,22.93785,13.10792,22.93785,13.10792,22.93785
7.0,13.10792,22.937855,13.10792,22.93785,13.10792,22.93786
7.02,13.10792,22.937855,13.10792,22.93785,13.10792,22.93786
7.04,13.10792,22.937855,13.10792,22.93785,13.10792,22.93786
7.06,14.41865,23.265535,13.10792,22.93785,15.72938,23.59322
7.08,29.492175,25.55931,25.55995,25.55931,33.4244,25.55931
7.1,35.390495,26.214669999999998,35.3905,25.55931,35.39049,26.87003
7.12,35.390495,26.87003,35.39049,26.87003,35.3905,26.87003
7.14,35.3905,26.87003,35.3905,26.87003,35.3905,26.87003
7.16,35.3905,26.87003,35.3905,26.87003,35.3905,26.87003
7.18,35.718180000000004,26.87002,35.3905,26.87002,36.04586,26.87002
7.2,36.04586,26.542344999999997,36.04586,26.21466,36.04586,26.87003
7.22,36.045855,26.87003,36.04586,26.87003,36.04585,26.87003
7.24,36.70122,26.54234,36.70122,26.21466,36.70122,26.87002
7.26,36.701215000000005,26.21466,36.70122,26.21466,36.70121,26.21466
7.28,36.70121,26.21465,36.70121,26.21465,36.70121,26.21465
7.3,36.70121,25.886969999999998,36.70121,25.55929,36.70121,26.21465
7.32,36.70121,25.55929,36.70121,25.55929,36.70121,25.55929
7.34,37.028885,25.55928,36.70121,25.55928,37.35656,25.55928
7.36,37.02888,24.90391,36.7012,24.90391,37.35656,24.90391
7.38,37.68424,24.576225,38.01192,24.24854,37.35656,24.90391
7.4,38.01192,24.24855,38.01192,24.24855,38.01192,24.24855
7.42,38.01192,24.57622,38.01192,24.24854,38.01192,24.9039
7.44,38.011915,24.248534999999997,38.01192,24.24854,38.01191,24.24853
7.46,38.99496,23.59317,38.01191,23.59317,39.97801,23.59317
7.48,49.153205,24.90389,47.18709,24.90389,51.11932,24.90389
7.5,51.119305,25.55925,51.11931,25.55925,51.1193,25.55925
7.52,51.11931,25.886935,51.11931,25.55925,51.11931,26.21462
7.54,51.11931,26.21461,51.11931,26.21461,51.11931,26.21461
7.56,51.77467,25.55925,51.77467,25.55925,51.77467,25.55925
7.58,52.102345,25.55925,51.77467,25.55925,52.43002,25.55925
7.6,52.10234,25.55925,52.43002,25.55925,51.77466,25.55925
7.62,52.43002,25.231569999999998,52.43002,24.90389,52.43002,25.55925
7.64,52.43002,25.231565,52.43002,24.90388,52.43002,25.55925
7.66,52.430025,25.55925,52.43003,25.55925,52.43002,25.55925
7.68,52.43002,25.231565,52.43002,24.90388,52.43002,25.55925
7.7,52.43002,24.903885000000002,52.43002,24.90389,52.43002,24.90388
7.72,63.57132,25.886924999999998,58.9837,25.55924,68.15894,26.21461
7.74,71.435835,27.19765,71.43584,26.86997,71.43583,27.52533
7.76,71.43583,27.19765,71.43583,26.86997,71.43583,27.52533
7.78,71.43584,27.52533,71.43584,27.52533,71.43584,27.52533
7.8,72.0912,27.525335,72.0912,27.52533,72.0912,27.52534
7.82,71.76352,27.85302,71.43584,27.52534,72.0912,28.1807
7.84,71.76352,27.525345,72.0912,27.52535,71.43584,27.52534
