t_s,x,y,x_left,y_left,x_right,y_right
15.76,11.141535000000001,-23.920505,11.14153,-23.59282,11.14154,-24.24819
15.78,11.14153,-24.24819,11.14153,-23.59282,11.14153,-24.90356
15.8,11.14152,-24.24819,11.14152,-24.24819,11.14152,-24.24819
15.82,10.813835000000001,-23.92051,11.14151,-23.59283,10.48616,-24.24819
15.84,10.48615,-23.920515,10.48615,-23.59283,10.48615,-24.2482
15.86,10.486145,-23.920515,10.48614,-23.59283,10.48615,-24.2482
15.88,10.158465,-24.575875,9.83078,-24.24819,10.48615,-24.90356
15.9,11.4692,-23.592844999999997,10.48614,-23.59284,12.45226,-23.59285
15.92,14.746055,-22.609805,15.07373,-22.28212,14.41838,-22.93749
15.94,14.41837,-21.954445,14.41837,-21.62676,14.41837,-22.28213
15.96,14.41837,-21.954445,14.41837,-21.62676,14.41837,-22.28213
15.98,13.763005,-21.954445,13.763,-21.62676,13.76301,-22.28213
16.0,13.763,-21.626765,13.763,-20.9714,13.763,-22.28213
16.02,13.763,-21.95445,13.763,-21.62677,13.763,-22.28213
16.04,13.763,-22.282135,13.763,-21.62677,13.763,-22.9375
16.06,13.762995,-22.609814999999998,13.76299,-22.28213,13.763,-22.9375
16.08,13.762995,-22.282134999999997,13.76299,-22.28213,13.763,-22.28214
16.1,13.762995,-22.609814999999998,13.763,-22.28213,13.76299,-22.9375
16.12,13.435310000000001,-22.609814999999998,13.76299,-22.28213,13.10763,-22.9375
16.14,13.435315,-22.282134999999997,13.10763,-22.28213,13.763,-22.28214
16.16,24.904315,-19.005355,21.62744,-19.00535,28.18119,-19.00536
16.18,26.542785000000002,-18.67767,26.87047,-18.34999,26.2151,-19.00535
16.2,26.215094999999998,-18.349985,26.21509,-17.69462,26.2151,-19.00535
16.22,26.87045,-19.33303,26.87045,-19.00535,26.87045,-19.66071
16.24,26.21509,-19.660715,26.21509,-19.00535,26.21509,-20.31608
16.26,25.887405,-19.333035000000002,26.21509,-19.00535,25.55972,-19.66072
16.28,26.21509,-19.33304,26.21509,-19.00536,26.21509,-19.66072
16.3,25.559725,-19.333045,25.55972,-19.00536,25.55973,-19.66073
16.32,25.55973,-19.333045,25.55973,-19.00536,25.55973,-19.66073
16.34,24.904365,-19.005364999999998,24.90436,-19.00536,24.90437,-19.00537
16.36,24.576684999999998,-19.005365,24.90436,-18.35,24.24901,-19.66073
16.38,23.92132,-18.677685,24.90437,-18.35,22.93827,-19.00537
16.4,21.299844999999998,-18.022315,21.62752,-17.69463,20.97217,-18.35
16.42,21.627535,-16.7116,21.62754,-16.38392,21.62753,-17.03928
16.44,21.627535,-16.711605,21.62753,-16.38392,21.62754,-17.03929
16.46,22.2829,-16.711605,22.2829,-16.38392,22.2829,-17.03929
16.48,22.28289,-16.383925,22.28289,-15.72856,22.28289,-17.03929
16.5,21.955199999999998,-16.38393,22.28288,-16.38393,21.62752,-16.38393
16.52,21.627515000000002,-16.71161,21.62752,-16.38393,21.62751,-17.03929
16.54,21.62751,-16.711605,21.62751,-16.38392,21.62751,-17.03929
16.56,21.299825,-16.71161,20.97214,-16.38393,21.62751,-17.03929
16.58,21.627505,-16.38393,21.6275,-16.38393,21.62751,-16.38393
16.6,21.955185,-15.40089,21.6275,-15.07321,22.28287,-15.72857
16.62,22.61055,-15.400894999999998,22.28287,-15.07321,22.93823,-15.72858
16.64,23.59359,-16.056255,23.59359,-15.72857,23.59359,-16.38394
16.66,23.593584999999997,-16.056255,23.59358,-15.72857,23.59359,-16.38394
16.68,23.92127,-16.056255,24.24895,-15.72857,23.59359,-16.38394
16.7,24.24894,-16.711615000000002,24.24894,-16.38393,24.24894,-17.0393
16.72,24.248935000000003,-16.71162,24.24893,-16.38394,24.24894,-17.0393
16.74,23.593575,-17.366975,23.59357,-17.03929,23.59358,-17.69466
16.76,23.593575,-17.694650000000003,23.59357,-17.03929,23.59358,-18.35001
16.78,24.24894,-17.694654999999997,24.24894,-17.69465,24.24894,-17.69466
16.8,24.57662,-17.366975,24.24894,-17.03929,24.9043,-17.69466
16.82,32.113405,-15.4009,29.4919,-15.07322,34.73491,-15.72858
16.84,33.751864999999995,-15.40089,34.07955,-15.07321,33.42418,-15.72857
16.86,34.07954,-15.728565,34.07954,-15.0732,34.07954,-16.38393
16.88,33.425444999999996,-17.039285,33.42417,-16.38392,33.42672,-17.69465
