t_s,x,y,x_left,y_left,x_right,y_right
3.3,55.37888,45.22052,55.70656,45.22052,55.0512,45.22052
3.32,55.70655,45.22052,55.70655,45.22052,55.70655,45.22052
3.34,55.70655,45.22052,55.70655,45.22052,55.70655,45.22052
3.36,56.034225,45.22052,56.3619,45.22052,55.70655,45.22052
3.38,56.689575000000005,45.22052,57.01726,45.22052,56.36189,45.22052
3.4,56.68957,45.22052,57.01725,45.22052,56.36189,45.22052
3.42,57.01724,45.22052,57.01724,45.22052,57.01724,45.22052
3.44,56.68956,45.22052,57.01724,45.22052,56.36188,45.22052
3.46,56.36187,45.22052,56.36187,45.22052,56.36187,45.22052
3.48,56.034185,45.22052,56.36186,45.22052,55.70651,45.22052
3.5,56.034175,45.22052,56.36185,45.22052,55.7065,45.22052
3.52,55.378815,45.22052,55.70649,45.22052,55.05114,45.22052
3.54,54.72346,45.22052,55.05114,45.22052,54.39578,45.22052
3.56,54.723455,45.22052,55.05113,45.22052,54.39578,45.22052
3.58,54.06809,45.22052,54.39577,45.22052,53.74041,45.22052
3.6,55.05113,45.22052,54.39576,45.22052,55.7065,45.22052
3.62,76.350595,45.22052,72.09068,45.22052,80.61051,45.22052
3.64,80.6105,45.22052,81.26587,45.22052,79.95513,45.22052
3.66,80.61048,45.22052,81.26584,45.22052,79.95512,45.22052
3.68,79.62743,45.22052,79.95511,45.22052,79.29975,45.22052
3.7,79.62743,45.22052,79.95511,45.22052,79.29975,45.22052
3.72,78.97207,45.22052,79.29975,45.22052,78.64439,45.22052
3.74,78.972065,45.22052,79.29974,45.22052,78.64439,45.22052
3.76,78.97207,45.22052,79.29975,45.22052,78.64439,45.22052
3.78,78.972065,45.22052,79.29974,45.22052,78.64439,45.22052
3.8,78.64439,45.22052,78.64439,45.22052,78.64439,45.22052
3.82,77.989025,45.22052,77.98902,45.22052,77.98903,45.22052
3.84,78.3167,45.22052,78.64438,45.22052,77.98902,45.22052
3.86,78.31668,45.22052,78.64436,45.22052,77.989,45.22052
3.88,78.31667,45.22052,78.64435,45.22052,77.98899,45.22052
3.9,77.988985,45.22052,77.98898,45.22052,77.98899,45.22052
3.92,77.98898,45.22052,78.64434,45.22052,77.33362,45.22052
3.94,77.661295,45.22052,77.98897,45.22052,77.33362,45.22052
3.96,77.005935,45.22052,77.33361,45.22052,76.67826,45.22052
3.98,77.00593,45.22052,77.33361,45.22052,76.67825,45.22052
4.0,76.35056,45.22052,76.67824,45.22052,76.02288,45.22052
4.02,75.6952,45.22052,76.02288,45.22052,75.36752,45.22052
4.04,75.695195,45.22052,76.02287,45.22052,75.36752,45.22052
4.06,75.03983,45.22052,75.36751,45.22052,74.71215,45.22052
4.08,75.03983,45.22052,75.36751,45.22052,74.71215,45.22052
4.1,79.95508000000001,45.22052,74.71214,45.22052,85.19802,45.22052
4.12,100.92688,45.22052,100.27149,45.22052,101.58227,45.22052
4.14,99.61615,45.22052,100.27151,45.22052,98.96079,45.22052
4.16,99.28846,45.22052,99.61614,45.22052,98.96078,45.22052
4.18,98.96076,45.22052,99.61612,45.22052,98.3054,45.22052
4.2,98.960755,45.22052,98.96075,45.22052,98.96076,45.22052
4.22,98.63307,45.22052,98.96075,45.22052,98.30539,45.22052
4.24,98.633065,45.22052,98.96074,45.22052,98.30539,45.22052
4.26,97.9777,45.22052,98.30538,45.22052,97.65002,45.22052
4.28,97.97769,45.22052,98.30537,45.22052,97.65001,45.22052
4.3,99.61611500000001,45.22052,97.65,45.22052,101.58223,45.22052
4.32,102.565285,45.22052,103.54833,45.22052,101.58224,45.22052
4.34,101.58223,45.22052,101.58223,45.22052,101.58223,45.22052
4.36,101.25454500000001,45.22052,101.58222,45.22052,100.92687,45.22052
4.38,101.25455,45.22052,101.58223,45.22052,100.92687,45.22052
4.4,101.25455,45.22052,101.58223,45.22052,100.92687,45.22052
4.42,102.565265,45.22052,102.89294,45.22052,102.23759,45.22052
4.44,103.220625,45.22052,103.5483,45.22052,102.89295,45.22052
4.46,103.548305,45.22052,104.20366,45.22052,102.89295,45.22052
4.48,104.20367,45.22052,104.20367,45.22052,104.20367,45.22052
4.5,108.13582500000001,45.22052,106.8251,45.22052,109.44655,45.22052
4.52,112.06798,45.22052,112.06798,45.22052,112.06798,45.22052
4.54,111.084925,45.22052,112.72333,45.22052,109.44652,45.22052
4.56,110.429545,45.22052,110.75722,45.22052,110.10187,45.22052
4.58,109.77417,45.22052,109.44649,45.22052,110.10185,45.22052
4.6,110.42951500000001,45.22052,110.7572,45.22052,110.10183,45.22052
4.62,109.774135,45.22052,110.10182,45.22052,109.44645,45.22052
4.64,109.11875,45.22052,109.44643,45.22052,108.79107,45.22052
4.66,109.44641,45.22052,109.44641,45.22052,109.44641,45.22052
4.68,109.118725,45.22052,109.4464,45.22052,108.79105,45.22052
4.7,109.118725,45.22052,109.4464,45.22052,108.79105,45.22052
4.72,109.118745,45.22052,109.44642,45.22052,108.79107,45.22052
4.74,109.44642999999999,45.22052,109.44642,45.22052,109.44644,45.22052
4.76,110.101795,45.22052,110.10179,45.22052,110.1018,45.22052
4.78,111.412525,45.22052,111.41252,45.22052,111.41253,45.22052
4.8,99.61595,45.22052,106.82497,45.22052,92.40693,45.22052
4.82,86.836285,45.22052,87.16397,45.22052,86.5086,45.22052
4.84,86.83628,45.22052,87.16396,45.22052,86.5086,45.22052
4.86,86.83627,45.22052,87.16395,45.22052,86.50859,45.22052
4.88,86.836265,45.22052,87.16394,45.22052,86.50859,45.22052
4.9,86.836265,45.22052,87.16394,45.22052,86.50859,45.22052
4.92,86.836255,45.22052,87.16393,45.22052,86.50858,45.22052
4.94,85.52552,45.22052,87.81929,45.22052,83.23175,45.22052
4.96,44.565079999999995,45.22052,57.67245,45.22052,31.45771,45.22052
4.98,16.71185,45.22052,17.6949,45.22052,15.7288,45.22052
5.0,16.384145,45.22052,17.03951,45.22052,15.72878,45.22052
5.02,14.745715,45.22052,15.0734,45.22052,14.41803,45.22052
5.04,13.10729,45.22052,13.76265,45.22052,12.45193,45.22052
5.06,11.79655,45.22052,12.45191,45.22052,11.14119,45.22052
5.08,10.813495,45.22052,11.14117,45.22052,10.48582,45.22052
5.1,9.502765,45.22052,9.83045,45.22052,9.17508,45.22052
5.12,9.502759999999999,45.22052,9.83044,45.22052,9.17508,45.22052
5.14,9.175075,45.22052,9.17507,45.22052,9.17508,45.22052
5.16,9.17507,45.22052,9.17507,45.22052,9.17507,45.22052
5.18,9.830425,45.22052,9.83042,45.22052,9.83043,45.22052
5.2,10.15811,45.22052,10.48579,45.22052,9.83043,45.22052
5.22,9.502755,45.22052,9.83043,45.22052,9.17508,45.22052
5.24,9.830445000000001,45.22052,9.83044,45.22052,9.83045,45.22052
5.26,9.830445000000001,45.22052,9.83044,45.22052,9.83045,45.22052
5.28,10.813505,45.22052,10.48581,45.22052,11.1412,45.22052
5.3,10.81352,45.22052,11.1412,45.22052,10.48584,45.22052
5.32,9.83047,45.22052,10.48583,45.22052,9.17511,45.22052
5.34,8.847425000000001,45.22052,9.1751,45.22052,8.51975,45.22052
5.36,7.864380000000001,45.22052,8.51974,45.22052,7.20902,45.22052
5.38,6.55365,45.22052,7.20901,45.22052,5.89829,45.22052
5.4,5.242935,45.22052,5.89829,45.22052,4.58758,45.22052
5.42,4.91525,45.22052,5.24293,45.22052,4.58757,45.22052
5.44,4.58757,45.22052,5.24293,45.22052,3.93221,45.22052
5.46,4.587575,45.22052,4.58757,45.22052,4.58758,45.22052
5.48,4.587575,45.22052,4.58757,45.22052,4.58758,45.22052
5.5,4.915255,45.22052,5.24293,45.22052,4.58758,45.22052
5.52,11.14127,45.22052,5.89829,45.22052,16.38425,45.22052
5.54,20.316495,45.22052,20.97186,45.22052,19.66113,45.22052
5.56,19.661115,45.22052,20.31647,45.22052,19.00576,45.22052
5.58,19.33342,45.22052,19.6611,45.22052,19.00574,45.22052
5.6,18.678060000000002,45.22052,19.00573,45.22052,18.35039,45.22052
5.62,18.35038,45.22052,19.00574,45.22052,17.69502,45.22052
5.64,18.022695,45.22052,18.35037,45.22052,17.69502,45.22052
5.66,18.022705000000002,45.22052,18.35038,45.22052,17.69503,45.22052
5.68,18.022705000000002,45.22052,18.35038,45.22052,17.69503,45.22052
5.7,18.022705000000002,45.22052,18.35038,45.22052,17.69503,45.22052
5.72,18.022705000000002,45.22052,18.35038,45.22052,17.69503,45.22052
5.74,17.695035,45.22052,18.35039,45.22052,17.03968,45.22052
5.76,18.022714999999998,45.22052,18.35039,45.22052,17.69504,45.22052
5.78,18.3504,45.22052,18.3504,45.22052,18.3504,45.22052
5.8,18.678085,45.22052,19.00576,45.22052,18.35041,45.22052
5.82,18.678095,45.22052,19.00577,45.22052,18.35042,45.22052
5.84,19.333455,45.22052,19.66113,45.22052,19.00578,45.22052
5.86,19.005775,45.22052,19.00577,45.22052,19.00578,45.22052
5.88,19.333465,45.22052,19.66114,45.22052,19.00579,45.22052
5.9,19.333475,45.22052,19.66115,45.22052,19.0058,45.22052
5.92,19.333475,45.22052,19.66115,45.22052,19.0058,45.22052
5.94,19.33348,45.22052,19.66115,45.22052,19.00581,45.22052
5.96,19.333485,45.22052,19.66116,45.22052,19.00581,45.22052
5.98,19.661175,45.22052,19.66117,45.22052,19.66118,45.22052
6.0,19.988865,45.22052,20.31654,45.22052,19.66119,45.22052
6.02,19.988865,45.22052,20.31654,45.22052,19.66119,45.22052
6.04,20.316544999999998,45.22052,20.31654,45.22052,20.31655,45.22052
6.06,20.31654,45.22052,20.31654,45.22052,20.31654,45.22052
6.08,20.644190000000002,45.22052,20.97187,45.22052,20.31651,45.22052
6.1,30.802374999999998,45.22052,23.59331,45.22052,38.01144,45.22052
6.12,46.858954999999995,45.22052,47.842,45.22052,45.87591,45.22052
6.14,44.237480000000005,45.22052,45.22052,45.22052,43.25444,45.22052
6.16,42.59908,45.22052,43.25444,45.22052,41.94372,45.22052
6.18,41.288355,45.22052,41.94371,45.22052,40.633,45.22052
6.2,40.960675,45.22052,41.28835,45.22052,40.633,45.22052
6.22,40.30532,45.22052,40.633,45.22052,39.97764,45.22052
6.24,40.30533,45.22052,40.633,45.22052,39.97766,45.22052
6.26,39.977665,45.22052,39.97766,45.22052,39.97767,45.22052
6.28,40.960695,45.22052,41.28837,45.22052,40.63302,45.22052
6.3,41.288375,45.22052,41.28837,45.22052,41.28838,45.22052
6.32,41.288375,45.22052,41.28837,45.22052,41.28838,45.22052
6.34,41.943740000000005,45.22052,41.94373,45.22052,41.94375,45.22052
6.36,43.25448,45.22052,43.25447,45.22052,43.25449,45.22052
6.38,44.237525,45.22052,44.5652,45.22052,43.90985,45.22052
6.4,44.56522,45.22052,44.56521,45.22052,44.56523,45.22052
6.42,45.220585,45.22052,45.22058,45.22052,45.22059,45.22052
6.44,45.220600000000005,45.22052,45.22059,45.22052,45.22061,45.22052
6.46,45.875965,45.22052,45.87596,45.22052,45.87597,45.22052
6.48,46.859015,45.22052,47.18669,45.22052,46.53134,45.22052
6.5,47.18669,45.22052,47.18669,45.22052,47.18669,45.22052
6.52,47.514365,45.22052,47.84204,45.22052,47.18669,45.22052
6.54,47.842045,45.22052,47.84204,45.22052,47.84205,45.22052
6.56,48.169725,45.22052,48.4974,45.22052,47.84205,45.22052
6.58,47.186679999999996,45.22052,47.84204,45.22052,46.53132,45.22052
6.6,46.203645,45.22052,46.53132,45.22052,45.87597,45.22052
6.62,45.220605,45.22052,45.87596,45.22052,44.56525,45.22052
6.64,44.565245,45.22052,45.2206,45.22052,43.90989,45.22052
6.66,43.582205,45.22052,43.90988,45.22052,43.25453,45.22052
6.68,42.59916,45.22052,43.25452,45.22052,41.9438,45.22052
6.7,42.271475,45.22052,42.59915,45.22052,41.9438,45.22052
6.72,42.27147,45.22052,42.59915,45.22052,41.94379,45.22052
6.74,41.61611,45.22052,41.94379,45.22052,41.28843,45.22052
6.76,41.6161,45.22052,41.94378,45.22052,41.28842,45.22052
6.78,41.616095,45.22052,41.94377,45.22052,41.28842,45.22052
6.8,41.616095,45.22052,41.94377,45.22052,41.28842,45.22052
6.82,40.96073,45.22052,41.28841,45.22052,40.63305,45.22052
6.84,39.977695,45.22052,40.63305,45.22052,39.32234,45.22052
6.86,39.322335,45.22052,39.97769,45.22052,38.66698,45.22052
6.88,38.66697,45.22052,39.32233,45.22052,38.01161,45.22052
6.9,38.339295,45.22052,38.66697,45.22052,38.01162,45.22052
6.92,37.356255,45.22052,38.01161,45.22052,36.7009,45.22052
6.94,37.02858,45.22052,37.35626,45.22052,36.7009,45.22052
6.96,36.700905,45.22052,37.35626,45.22052,36.04555,45.22052
6.98,51.11897,45.22052,42.59918,45.22052,59.63876,45.22052
7.0,58.328085,45.22052,61.60492,45.22052,55.05125,45.22052
7.02,54.06819,45.22052,54.39587,45.22052,53.74051,45.22052
7.04,52.75746,45.22052,53.08514,45.22052,52.42978,45.22052
7.06,51.774415,45.22052,52.42977,45.22052,51.11906,45.22052
7.08,51.446735000000004,45.22052,51.77441,45.22052,51.11906,45.22052
7.1,51.446735000000004,45.22052,51.77441,45.22052,51.11906,45.22052
7.12,51.119029999999995,45.22052,51.77439,45.22052,50.46367,45.22052
7.14,50.463660000000004,45.22052,51.11902,45.22052,49.8083,45.22052
7.16,50.135975,45.22052,50.46366,45.22052,49.80829,45.22052
7.18,50.13597,45.22052,50.46364,45.22052,49.8083,45.22052
7.2,50.13597,45.22052,50.46365,45.22052,49.80829,45.22052
7.22,50.135955,45.22052,50.46363,45.22052,49.80828,45.22052
7.24,50.791315,45.22052,51.11899,45.22052,50.46364,45.22052
7.26,50.791309999999996,45.22052,51.11899,45.22052,50.46363,45.22052
7.28,51.118984999999995,45.22052,51.11898,45.22052,51.11899,45.22052
7.3,51.446664999999996,45.22052,51.77434,45.22052,51.11899,45.22052
7.32,51.446655,45.22052,51.77433,45.22052,51.11898,45.22052
7.34,51.446655,45.22052,51.77433,45.22052,51.11898,45.22052
7.36,51.118965,45.22052,51.77432,45.22052,50.46361,45.22052
7.38,51.774335,45.22052,51.77433,45.22052,51.77434,45.22052
7.4,52.429694999999995,45.22052,52.42969,45.22052,52.4297,45.22052
7.42,52.429694999999995,45.22052,52.42969,45.22052,52.4297,45.22052
7.44,53.74042,45.22052,53.08505,45.22052,54.39579,45.22052
7.46,62.260015,45.220510000000004,58.32791,45.22052,66.19212,45.2205
7.48,72.74564000000001,45.220415,74.05632,45.2204,71.43496,45.22043
7.5,77.988805,45.22052,76.67804,45.22052,79.29957,45.22052
7.52,71.763065,45.22052,73.40146,45.22052,70.12467,45.22052
7.54,87.81931,45.22052,85.19792,45.22052,90.4407,45.22052
7.56,86.5085,45.22052,87.81918,45.22052,85.19782,45.22052
7.58,82.90406,45.220515,85.19784,45.22052,80.61028,45.22051
7.6,75.03962000000001,45.220439999999996,76.67803,45.22047,73.40121,45.22041
7.62,73.72885,45.220405,74.05653,45.22041,73.40117,45.2204
7.64,74.0565,45.220439999999996,74.0565,45.22043,74.0565,45.22045
7.66,73.40111999999999,45.22049,74.05648,45.22048,72.74576,45.2205
7.68,71.76272,45.22052,72.0904,45.22052,71.43504,45.22052
7.7,71.10736,45.22052,70.77967,45.22052,71.43505,45.22052
7.72,81.59329,45.22052,83.23169,45.22052,79.95489,45.22052
7.74,75.03966,45.22052,76.0227,45.22052,74.05662,45.22052
7.76,72.41822,45.22052,72.7459,45.22052,72.09054,45.22052
7.78,71.107505,45.22052,71.43518,45.22052,70.77983,45.22052
7.8,71.43518499999999,45.22052,71.43517,45.22052,71.4352,45.22052
7.82,70.77984000000001,45.22052,70.77983,45.22052,70.77985,45.22052
7.84,70.12576,45.22052,70.12448,45.22052,70.12704,45.22052
7.86,69.796815,45.22052,70.12449,45.22052,69.46914,45.22052
7.88,69.79678999999999,45.220515,70.12449,45.22052,69.46909,45.22051
7.9,69.141345,45.2205,69.46905,45.22052,68.81364,45.22048
7.92,68.485875,45.22048,68.8136,45.22048,68.15815,45.22048
7.94,67.50274,45.220465000000004,68.1581,45.22047,66.84738,45.22046
7.96,66.19197,45.220465000000004,66.84734,45.22047,65.5366,45.22046
7.98,64.22589,45.22047,64.88124,45.22047,63.57054,45.22047
8.0,62.91521,45.22047,63.57055,45.22047,62.25987,45.22047
8.02,63.24293,45.220495,63.5706,45.22047,62.91526,45.22052
8.04,62.915275,45.22052,62.91527,45.22052,62.91528,45.22052
