t_s,x,y,x_left,y_left,x_right,y_right
4.86,-39.649755,-6.55358,-39.32207,-6.55358,-39.97744,-6.55358
4.88,-39.97744,-6.55359,-39.97744,-6.55359,-39.97744,-6.55359
4.9,-39.97744,-6.22591,-39.97744,-6.55359,-39.97744,-5.89823
4.92,-39.64976,-6.553595,-39.32208,-6.5536,-39.97744,-6.55359
4.94,-41.94354,-7.20895,-39.32208,-7.20896,-44.565,-7.20894
4.96,-50.13574,-9.174995,-49.80804,-9.175,-50.46344,-9.17499
4.98,-50.13572,-8.84733,-49.80805,-9.17501,-50.46339,-8.51965
5.0,-50.13572,-9.175015,-49.80804,-9.17502,-50.4634,-9.17501
5.02,-50.135725,-9.5027,-49.80804,-9.83038,-50.46341,-9.17502
5.04,-50.13572,-9.502704999999999,-49.80804,-9.83039,-50.4634,-9.17502
5.06,-50.135725,-9.175035,-49.80805,-9.17504,-50.4634,-9.17503
5.08,-50.135725,-9.50271,-49.80805,-9.83039,-50.4634,-9.17503
5.1,-50.135725,-9.502714999999998,-49.80805,-9.8304,-50.4634,-9.17503
5.12,-50.13572,-9.830404999999999,-49.80804,-9.83041,-50.4634,-9.8304
5.14,-50.135725,-9.502725,-49.80804,-9.83041,-50.46341,-9.17504
5.16,-38.99438,-5.89827,-48.49724,-7.86434,-29.49152,-3.9322
5.18,-13.76258,-2.29382,-14.41797,-2.6215,-13.10719,-1.96614
5.2,-13.76257,-2.621505,-13.76257,-2.62151,-13.76257,-2.6215
5.22,-13.434895000000001,-2.62151,-13.10721,-2.62151,-13.76258,-2.62151
5.24,-13.434899999999999,-2.9492,-13.10722,-3.27688,-13.76258,-2.62152
5.26,-13.434905,-2.94921,-13.10722,-3.27689,-13.76259,-2.62153
5.28,-13.434909999999999,-3.27689,-13.10723,-3.27689,-13.76259,-3.27689
5.3,-13.762595000000001,-3.60457,-13.10723,-3.93225,-14.41796,-3.27689
5.32,-14.09028,-3.60458,-13.7626,-3.93226,-14.41796,-3.2769
5.34,-14.745645,-3.9322600000000003,-14.41796,-4.58762,-15.07333,-3.2769
5.36,-14.745645,-4.259945,-14.41797,-4.58763,-15.07332,-3.93226
5.38,-14.745650000000001,-4.587625,-14.41797,-4.58763,-15.07333,-4.58762
5.4,-14.090295000000001,-4.915305,-14.41797,-5.24299,-13.76262,-4.58762
5.42,1.31088,-1.966185,-3.27672,-2.62155,5.89848,-1.31082
5.44,9.50302,-0.655460000000005,9.8307,-0.65546,9.17534,-0.65546000000001
5.46,9.50301,-0.9831350000000001,9.83069,-1.31082,9.17533,-0.65545
5.48,9.830684999999999,-1.31082,10.48605,-1.31082,9.17532,-1.31082
5.5,9.83068,-1.31082,10.48604,-1.31082,9.17532,-1.31082
5.52,9.502994999999999,-1.966185,9.83068,-1.96619,9.17531,-1.96618
5.54,9.502984999999999,-1.638505,9.83067,-1.96619,9.1753,-1.31082
5.56,9.1753,-1.96618,9.83066,-1.96618,8.51994,-1.96618
5.58,9.50298,-2.2938549999999998,9.83066,-2.62154,9.1753,-1.96617
5.6,12.77982,-1.6385,10.48602,-1.96618,15.07362,-1.31082
5.62,18.022795000000002,-1.310815,18.35048,-1.31082,17.69511,-1.31081
5.64,17.36743,-1.638495,17.69511,-1.96618,17.03975,-1.31081
5.66,17.367435,-1.96617,17.69511,-1.96617,17.03976,-1.96617
5.68,18.0228,-2.293845,18.35048,-2.62153,17.69512,-1.96616
5.7,18.02279,-2.293845,18.35047,-2.62153,17.69511,-1.96616
5.72,18.350475000000003,-2.621525,18.35048,-2.62153,18.35047,-2.62152
5.74,21.627315000000003,-1.6384800000000004,18.35048,-3.27689,24.90415,-7.0000000000903e-05
5.76,46.85911,5.89819,41.94378,3.9321,51.77444,7.86428
5.78,54.395970000000005,7.20891,55.05134,7.20891,53.7406,7.20891
5.8,54.72363,7.208905,55.05131,7.2089,54.39595,7.20891
5.82,54.39594,7.2089,54.39594,7.2089,54.39594,7.2089
5.84,54.39594,6.553535,54.39594,6.55353,54.39594,6.55354
5.86,54.72361,6.55353,55.05129,6.55353,54.39593,6.55353
5.88,54.723614999999995,6.225845,55.0513,5.89816,54.39593,6.55353
5.9,54.723614999999995,6.225845,55.0513,5.89816,54.39593,6.55353
5.92,54.72361,5.57048,55.05129,5.2428,54.39593,5.89816
5.94,54.72361,5.89816,55.05129,5.89816,54.39593,5.89816
5.96,54.395925000000005,5.57048,55.05129,5.2428,53.74056,5.89816
5.98,54.7236,5.570475,55.05128,5.24279,54.39592,5.89816
6.0,50.463695,3.932075,53.74056,4.58743,47.18683,3.27672
6.02,42.27154,2.29368,43.25458,1.966,41.2885,2.62136
6.04,42.27156,2.29367,42.59924,1.96599,41.94388,2.62135
6.06,42.27156,2.29367,42.59924,1.96599,41.94388,2.62135
6.08,42.271555,1.9659849999999999,42.59923,1.96598,41.94388,1.96599
6.1,42.27155,1.96598,42.59923,1.96598,41.94387,1.96598
6.12,41.943870000000004,1.63829,42.59923,1.31061,41.28851,1.96597
6.14,41.945135,1.638285,42.60177,1.3106,41.2885,1.96597
6.16,41.94386,1.3106,41.94386,1.3106,41.94386,1.3106
6.18,42.59921,0.6552450000000001,42.59921,0.65524,42.59921,0.65525
6.2,43.25456,23.920525,43.25456,47.1858,43.25456,0.65525
6.22,40.960755,-0.9831450000000013,44.56528,-0.0001200000000025,37.35623,-1.96617
6.24,4.587680000000001,-9.175075,17.69507,-7.20902,-8.51971,-11.14113
6.26,-36.045185000000004,-14.745574999999999,-29.49152,-14.4179,-42.59885,-15.07325
6.28,-43.58186,-15.07328,-43.90956,-15.72864,-43.25416,-14.41792
6.3,-42.27113,-14.74561,-41.94345,-15.07329,-42.59881,-14.41793
6.32,-41.288084999999995,-14.09026,-41.28809,-14.41794,-41.28808,-13.76258
6.34,-40.305054999999996,-14.417945,-39.97737,-14.41795,-40.63274,-14.41794
