t_s,x,y,x_left,y_left,x_right,y_right
6.52,-28.835715,-15.400884999999999,-28.83571,-15.72857,-28.83572,-15.0732
6.54,-27.85267,-13.434795000000001,-28.18035,-13.76248,-27.52499,-13.10711
6.56,-26.21426,-11.796385,-26.21426,-12.45175,-26.21426,-11.14102
6.58,-25.558885,-9.174945000000001,-25.55889,-9.83031,-25.55888,-8.51958
6.6,-24.248145,-6.88119,-24.24815,-7.20887,-24.24814,-6.55351
6.62,-23.59277,-5.570475,-23.59277,-5.89816,-23.59277,-5.24279
6.64,-22.93739,-4.915125,-22.93739,-4.58745,-22.93739,-5.2428
6.66,-22.609704999999998,-5.570485,-22.93738,-5.24281,-22.28203,-5.89816
6.68,-22.937395000000002,-6.88121,-22.93739,-6.55353,-22.9374,-7.20889
6.7,-22.609724999999997,-9.174975,-22.28203,-8.51962,-22.93742,-9.83033
6.72,-23.2651,-11.46873,-22.93741,-10.48569,-23.59279,-12.45177
6.74,-23.920475,-13.107125,-23.59279,-13.10713,-24.24816,-13.10712
6.76,-24.248165,-14.41785,-24.24816,-14.41785,-24.24817,-14.41785
6.78,-20.97132,-17.039295,-23.5928,-15.72858,-18.34984,-18.35001
6.8,-13.76221,-21.62682,-13.76221,-21.62682,-13.76221,-21.62682
6.82,-13.434535,-20.971465000000002,-13.10685,-20.97147,-13.76222,-20.97146
6.84,-13.106855,-21.954505,-13.10685,-21.62683,-13.10686,-22.28218
6.86,-12.779174999999999,-23.265225,-12.45149,-22.93755,-13.10686,-23.5929
6.88,-13.10686,-24.248260000000002,-13.10686,-24.24827,-13.10686,-24.24825
6.9,-13.434539999999998,-25.231295,-13.10686,-24.90362,-13.76222,-25.55897
6.92,-14.089905,-26.21433,-13.76222,-26.21433,-14.41759,-26.21433
6.94,-14.417584999999999,-27.197364999999998,-14.41758,-26.86969,-14.41759,-27.52504
6.96,-14.41759,-27.525035000000003,-14.41758,-27.52504,-14.4176,-27.52503
6.98,-14.417595,-28.508074999999998,-14.41759,-28.1804,-14.4176,-28.83575
7.0,-12.123825,-31.78488,-14.41761,-30.80185,-9.83004,-32.76791
7.02,0.9835849999999999,-36.37238,-0.65485,-36.0447,2.62202,-36.70006
7.04,3.605055,-36.700064999999995,3.93274,-36.70007,3.27737,-36.70006
7.06,2.949695,-36.70006,3.27737,-36.70006,2.62202,-36.70006
7.08,2.294345,-36.04471,2.62203,-36.04471,1.96666,-36.04471
7.1,1.9666649999999999,-36.044705,2.62203,-36.04471,1.3113,-36.0447
7.12,1.63899,-36.700064999999995,1.96667,-36.70007,1.31131,-36.70006
7.14,0.98363,-37.027744999999996,1.31131,-36.70007,0.65595,-37.35542
7.16,0.32826499999999964,-37.683105,0.65595,-37.35543,0.0005799999999993,-38.01078
7.18,0.0005850000000009,-37.683095,0.0005900000000025,-37.35542,0.0005799999999993,-38.01077
