t_s,x,y,x_left,y_left,x_right,y_right
5.54,91.424305,-5.898194999999999,91.75198,-5.8982,91.09663,-5.89819
5.56,92.07966,-5.89819,92.40734,-5.89819,91.75198,-5.89819
5.58,84.542915,-6.881245,91.75197,-5.89819,77.33386,-7.8643
5.6,35.71788,-8.51969,49.80831,-8.51969,21.62745,-8.51969
5.62,-1.6381000000000001,-8.519705,-0.65505,-9.17507,-2.62115,-7.86434
5.64,-0.32737000000000055,-6.5536,0.0003099999999989,-6.5536,-0.65505,-6.5536
5.66,0.32798499999999947,-5.89824,0.65566,-5.89824,0.0003099999999989,-5.89824
5.68,0.9833299999999949,-5.24288,1.31101,-5.24288,0.65564999999999,-5.24288
5.7,0.983325,-5.570565,1.31101,-5.24289,0.65564,-5.89824
5.72,1.638675,-5.57057,1.96635,-5.89825,1.311,-5.24289
5.74,1.96635,-5.57057,1.96635,-5.24289,1.96635,-5.89825
5.76,2.294025,-5.570575,2.6217,-5.2429,1.96635,-5.89825
5.78,-6.881135,-6.225944999999999,-3.93198,-5.89826,-9.83029,-6.55363
5.8,-8.847265,-6.22595,-9.17495,-6.55363,-8.51958,-5.89827
5.82,-8.191905,-5.89826,-7.86423,-5.89826,-8.51958,-5.89826
5.84,-8.19191,-6.225944999999999,-7.86423,-6.55362,-8.51959,-5.89827
5.86,-7.86423,-5.898265,-7.86423,-5.89827,-7.86423,-5.89826
5.88,-7.53655,-5.89826,-7.20887,-5.89826,-7.86423,-5.89826
5.9,-7.86423,-5.89827,-7.86423,-5.89827,-7.86423,-5.89827
5.92,-7.20887,-5.89827,-7.20887,-5.89827,-7.20887,-5.89827
5.94,-6.88119,-5.89827,-6.55351,-5.89827,-7.20887,-5.89827
5.96,-7.20887,-5.89827,-7.20887,-5.89827,-7.20887,-5.89827
5.98,-7.536555,-5.898275,-7.20888,-5.89828,-7.86423,-5.89827
6.0,-7.53656,-5.89828,-7.20888,-5.89828,-7.86424,-5.89828
6.02,-7.53656,-6.22596,-7.20888,-5.89828,-7.86424,-6.55364
6.04,-7.5365649999999995,-5.89828,-7.20889,-5.89828,-7.86424,-5.89828
6.06,-7.5365649999999995,-6.22596,-7.20889,-5.89828,-7.86424,-6.55364
6.08,-7.5365649999999995,-5.89828,-7.20889,-5.89828,-7.86424,-5.89828
6.1,-7.53656,-6.22597,-7.20888,-6.55365,-7.86424,-5.89829
6.12,-7.536555,-6.55365,-7.20888,-6.55365,-7.86423,-6.55365
6.14,-7.536555,-6.55366,-7.20888,-6.55366,-7.86423,-6.55366
6.16,-7.53656,-6.55366,-7.20888,-6.55366,-7.86424,-6.55366
6.18,-6.881205,-7.20903,-6.55353,-7.20903,-7.20888,-7.20903
6.2,-6.22585,-7.20903,-5.89817,-7.20903,-6.55353,-7.20903
6.22,-6.22585,-7.20903,-5.89817,-7.20903,-6.55353,-7.20903
6.24,-3.6043800000000004,-6.88135,-5.24281,-7.20903,-1.96595,-6.55367
6.26,11.469149999999999,-6.881345,9.17534,-6.55366,13.76296,-7.20903
6.28,14.41832,-6.5536650000000005,15.07368,-6.55367,13.76296,-6.55366
6.3,14.09064,-6.5536650000000005,14.41832,-6.55367,13.76296,-6.55366
6.32,14.09063,-6.55367,14.41831,-6.55367,13.76295,-6.55367
6.34,13.762935,-6.88135,13.76293,-7.20903,13.76294,-6.55367
6.36,13.76293,-7.20903,14.41829,-7.20903,13.10757,-7.20903
6.38,13.43525,-6.88136,13.76293,-7.20904,13.10757,-6.55368
6.4,13.107569999999999,-6.88135,13.76293,-6.55367,12.45221,-7.20903
6.42,13.107565,-7.20904,13.76292,-7.20904,12.45221,-7.20904
6.44,13.435245,-7.53672,13.76292,-7.20904,13.10757,-7.8644
6.46,13.10756,-7.209045,13.76292,-7.20905,12.4522,-7.20904
6.48,13.107555,-7.20904,13.10755,-7.20904,13.10756,-7.20904
6.5,12.779869999999999,-7.53673,13.10755,-7.86441,12.45219,-7.20905
6.52,13.43523,-7.536725000000001,13.76291,-7.20905,13.10755,-7.8644
6.54,13.10755,-7.53673,13.76291,-7.86441,12.45219,-7.20905
6.56,13.107545,-7.86441,13.10754,-7.86441,13.10755,-7.86441
6.58,13.10755,-7.86441,13.10755,-7.86441,13.10755,-7.86441
6.6,17.367435,-7.536735,13.76291,-7.86442,20.97196,-7.20905
6.62,34.734735,-7.8644,33.42398,-7.8644,36.04549,-7.8644
6.64,36.373165,-7.8644,36.70085,-7.8644,36.04548,-7.8644
6.66,36.37316,-7.8644,36.70084,-7.8644,36.04548,-7.8644
6.68,36.373155,-7.864405,36.70083,-7.86441,36.04548,-7.8644
6.7,36.37315,-8.19209,36.70083,-8.51977,36.04547,-7.86441
6.72,36.373145,-8.519775,36.70082,-8.51978,36.04547,-8.51977
6.74,36.37315,-8.519775,36.70083,-8.51978,36.04547,-8.51977
6.76,36.045465,-8.519775,36.70082,-8.51978,35.39011,-8.51977
6.78,35.717785,-8.847460000000002,36.04546,-8.51978,35.39011,-9.17514
6.8,35.717785,-8.847465,36.04546,-8.51978,35.39011,-9.17515
6.82,35.717785,-9.175145,36.04546,-9.17514,35.39011,-9.17515
6.84,35.717785,-9.50283,36.04546,-9.17515,35.39011,-9.83051
6.86,35.71778,-9.50283,36.04546,-9.83051,35.3901,-9.17515
6.88,36.04546,-9.830515,36.04546,-9.83051,36.04546,-9.83052
6.9,37.028495,-10.48588,37.35617,-10.48588,36.70082,-10.48588
6.92,37.35617,-10.48588,37.35617,-10.48588,37.35617,-10.48588
6.94,37.028485,-10.485885,38.01153,-10.48589,36.04544,-10.48588
6.96,26.870275,-10.48588,29.49175,-10.48588,24.2488,-10.48588
6.98,24.904165,-10.158195,24.90416,-10.48588,24.90417,-9.83051
7.0,25.23185,-10.158195,25.55953,-10.48587,24.90417,-9.83052
7.02,25.55952,-10.1582,25.55952,-10.48588,25.55952,-9.83052
7.04,25.8872,-10.48588,26.21488,-10.48588,25.55952,-10.48588
7.06,25.88719,-10.485885,26.21487,-10.48589,25.55951,-10.48588
7.08,25.88719,-10.48589,26.21487,-10.48589,25.55951,-10.48589
7.1,26.542545,-10.48589,26.87022,-10.48589,26.21487,-10.48589
7.12,26.214865,-10.48589,26.87022,-10.48589,25.55951,-10.48589
7.14,26.870224999999998,-10.48589,26.87022,-10.48589,26.87023,-10.48589
7.16,22.93802,-10.48589,26.87022,-10.48589,19.00582,-10.48589
7.18,11.141385,-10.485895,11.79675,-10.4859,10.48602,-10.48589
7.2,12.124435,-10.48589,12.45211,-10.48589,11.79676,-10.48589
7.22,12.124424999999999,-10.48589,12.4521,-10.48589,11.79675,-10.48589
7.24,12.452105,-10.48589,12.4521,-10.48589,12.45211,-10.48589
7.26,12.779785,-10.485885,13.10746,-10.48589,12.45211,-10.48588
7.28,13.10747,-10.48589,13.10747,-10.48589,13.10747,-10.48589
7.3,13.762825,-10.485885,13.76282,-10.48589,13.76283,-10.48588
7.32,14.090509999999998,-10.48589,14.41819,-10.48589,13.76283,-10.48589
7.34,14.418195,-10.813569999999999,14.41819,-11.14125,14.4182,-10.48589
7.36,14.090520000000001,-10.48589,14.4182,-10.48589,13.76284,-10.48589
7.38,14.090515,-10.813580000000002,14.41819,-11.14126,13.76284,-10.4859
