t_s,x,y,x_left,y_left,x_right,y_right
3.62,62.260395,19.66095,62.26039,19.66095,62.2604,19.66095
3.64,62.2604,20.644,62.2604,20.31632,62.2604,20.97168
3.66,62.2604,20.644,62.2604,20.97168,62.2604,20.31632
3.68,62.2604,20.316315000000003,62.2604,20.31632,62.2604,20.31631
3.7,62.26039,20.31631,62.26039,20.31631,62.26039,20.31631
3.72,62.58807,19.988625,62.26039,20.31631,62.91575,19.66094
3.74,62.26039,19.66094,62.2604,19.66094,62.26038,19.66094
3.76,61.93271,19.66094,61.60503,19.66094,62.26039,19.66094
3.78,61.93271,19.66094,61.60503,19.66094,62.26039,19.66094
3.8,61.93271,19.660944999999998,61.60503,19.66095,62.26039,19.66094
3.82,61.932705,19.98863,61.60503,20.31631,62.26038,19.66095
3.84,61.277335,19.660944999999998,60.94966,19.66095,61.60501,19.66094
3.86,61.277325,19.33325,60.94965,19.66093,61.605,19.00557
3.88,60.62196,19.33324,60.29428,19.66092,60.94964,19.00556
3.9,60.621945,19.00556,60.29427,19.00556,60.94962,19.00556
3.92,60.621935,19.333235000000002,60.29426,19.66092,60.94961,19.00555
3.94,59.96656,18.67787,59.63888,19.00555,60.29424,18.35019
3.96,8.848475,18.677865,-42.59729,19.00555,60.29424,18.35018
3.98,59.96655,18.0225,59.63887,18.35018,60.29423,17.69482
4.0,60.62191,18.350175,60.29423,18.35018,60.94959,18.35017
4.02,60.621905,17.367125,60.29423,17.69481,60.94958,17.03944
4.04,58.00044,16.711759999999998,57.67276,17.03944,58.32812,16.38408
4.06,58.65582,17.367134999999998,58.32814,17.03945,58.9835,17.69482
4.08,58.65581,17.36714,58.32813,17.69482,58.98349,17.03946
4.1,58.65581,17.039454999999997,58.32813,17.03946,58.98349,17.03945
4.12,58.98349,16.71177,58.98349,17.03945,58.98349,16.38409
4.14,58.98349,16.71177,58.98349,17.03945,58.98349,16.38409
4.16,59.311165,16.05641,58.98349,16.38409,59.63884,15.72873
4.18,59.311165,16.056404999999998,58.98349,16.38409,59.63884,15.72872
4.2,59.311170000000004,16.0564,58.98349,16.38408,59.63885,15.72872
4.22,58.983485,16.056404999999998,58.32813,16.38409,59.63884,15.72872
4.24,59.31116,16.0564,58.98348,16.38408,59.63884,15.72872
4.26,58.6558,15.72872,58.32812,15.72872,58.98348,15.72872
4.28,58.6558,15.401035,58.32812,15.72872,58.98348,15.07335
4.3,58.6558,15.073355,58.32812,15.07335,58.98348,15.07336
4.32,58.98348,14.745664999999999,58.98348,15.07335,58.98348,14.41798
4.34,58.98348,14.090620000000001,58.98348,14.41862,58.98348,13.76262
4.36,58.6558,13.762615,58.32812,13.76262,58.98348,13.76261
4.38,58.655789999999996,14.09029,58.32811,14.41797,58.98347,13.76261
4.4,58.655795,13.76261,58.32812,13.76261,58.98347,13.76261
4.42,58.655795,13.762605,58.32812,13.76261,58.98347,13.7626
4.44,58.655789999999996,13.107235,58.32811,13.10724,58.98347,13.10723
4.46,58.655789999999996,13.434915,58.32811,13.7626,58.98347,13.10723
4.48,58.328109999999995,13.434909999999999,57.67275,13.76259,58.98347,13.10723
4.5,58.00043,13.107225,57.67275,13.10723,58.32811,13.10722
4.52,60.949600000000004,14.09028,58.98348,13.76258,62.91572,14.41798
4.54,62.915745,15.401025,62.91575,15.07335,62.91574,15.7287
4.56,62.58806,16.384085,62.26038,16.38408,62.91574,16.38409
4.58,62.588055,16.711759999999998,62.26038,17.03944,62.91573,16.38408
4.6,62.58805,16.38407,62.26037,16.38407,62.91573,16.38407
4.62,62.915724999999995,16.384065,62.26036,16.38407,63.57109,16.38406
4.64,63.2434,16.38406,62.91572,16.38406,63.57108,16.38406
4.66,63.571079999999995,16.71174,62.91572,16.38406,64.22644,17.03942
4.68,63.898759999999996,17.03942,63.57108,17.03942,64.22644,17.03942
4.7,63.898759999999996,17.3671,63.57108,17.69478,64.22644,17.03942
4.72,63.898759999999996,17.69478,63.57108,17.69478,64.22644,17.69478
4.74,64.226435,17.3671,64.22643,17.69478,64.22644,17.03942
4.76,64.22644,17.039414999999998,63.57108,17.03942,64.8818,17.03941
4.78,69.797115,18.677855,68.81404,18.35017,70.78019,19.00554
4.8,70.124825,19.988595,70.12483,19.66091,70.12482,20.31628
4.82,70.4525,21.299329999999998,70.12482,21.62701,70.78018,20.97165
4.84,70.4525,21.299329999999998,70.12482,21.62701,70.78018,20.97165
4.86,70.12482,21.299329999999998,70.12482,21.62701,70.12482,20.97165
4.88,70.12482,21.299329999999998,69.46946,20.97165,70.78018,21.62701
4.9,70.4525,21.299325,70.12482,21.62701,70.78018,20.97164
4.92,72.090925,20.316275,70.12481,20.97164,74.05704,19.66091
4.94,75.695495,19.988599999999998,75.36782,19.66092,76.02317,20.31628
4.96,75.040125,21.29934,74.71244,20.97166,75.36781,21.62702
4.98,75.69549,21.299345000000002,75.36781,21.62703,76.02317,20.97166
5.0,75.69549,20.971655,75.36781,21.62702,76.02317,20.31629
5.02,75.69549,20.316285,75.36781,20.31629,76.02317,20.31628
5.04,75.69549,20.316285,75.36781,20.31628,76.02317,20.31629
5.06,75.69549,20.64397,75.36781,20.97165,76.02317,20.31629
5.08,75.69549,20.97166,75.36781,20.97166,76.02317,20.97166
5.1,75.36780999999999,20.97166,74.71245,20.97166,76.02317,20.97166
5.12,75.36781,21.29934,75.36781,21.62702,75.36781,20.97166
5.14,75.367805,20.97166,74.71244,20.97166,76.02317,20.97166
5.16,75.3678,21.299335,74.71244,21.62702,76.02316,20.97165
5.18,75.3678,20.97165,75.3678,20.97165,75.3678,20.97165
5.2,75.3678,20.64397,74.71244,20.97165,76.02316,20.31629
5.22,75.367805,20.31629,75.36781,20.31629,75.3678,20.31629
5.24,75.69548,20.316285,75.3678,20.31629,76.02316,20.31628
5.26,75.69548,19.988599999999998,75.3678,20.31628,76.02316,19.66092
5.28,75.04012,19.66092,74.71244,19.66092,75.3678,19.66092
5.3,75.04013,19.00556,74.71245,19.00556,75.36781,19.00556
5.32,75.04012,19.00556,74.71244,19.00556,75.3678,19.00556
5.34,75.041405,19.005555,74.71245,19.00556,75.37036,19.00555
5.36,75.36781500000001,19.660915000000003,74.71245,19.66091,76.02318,19.66092
5.38,77.66163499999999,19.66094,76.67858,19.66094,78.64469,19.66094
5.4,78.31700000000001,20.971665,77.98933,20.97166,78.64467,20.97167
5.42,78.316995,20.643985,77.98932,20.31631,78.64467,20.97166
5.44,78.972355,20.971665,78.64468,20.97166,79.30003,20.97167
5.46,78.97235,20.97166,78.64467,20.97166,79.30003,20.97166
5.48,79.30003,20.971665,79.30003,20.97166,79.30003,20.97167
5.5,79.62771000000001,20.97167,79.30003,20.97167,79.95539,20.97167
5.52,79.62772,20.97167,79.30004,20.97167,79.9554,20.97167
5.54,79.62772,20.3163,79.30004,20.3163,79.9554,20.3163
5.56,79.955405,20.3163,79.30004,20.3163,80.61077,20.3163
5.58,80.28308,20.3163,79.9554,20.3163,80.61076,20.3163
5.6,80.28308,19.988619999999997,79.9554,20.3163,80.61076,19.66094
5.62,80.93844,19.988619999999997,80.61076,20.3163,81.26612,19.66094
5.64,80.28308,19.660935000000002,79.9554,19.66094,80.61076,19.66093
5.66,79.62772000000001,19.33326,77.98932,19.66094,81.26612,19.00558
5.68,80.93844,19.005575,80.61076,19.00558,81.26612,19.00557
5.7,81.593805,19.660935000000002,81.26612,19.66094,81.92149,19.66093
5.72,81.921495,19.660935000000002,81.26613,19.66094,82.57686,19.66093
5.74,81.921495,19.33324,81.9215,19.66093,81.92149,19.00555
5.76,85.19835499999999,18.677885,84.54297,19.00556,85.85374,18.35021
5.78,84.54301,18.35021,84.54301,18.35021,84.54301,18.35021
5.8,84.21533,18.350225000000002,83.88765,18.35023,84.54301,18.35022
5.82,84.215325,18.022545,83.88765,18.35023,84.543,17.69486
5.84,84.543,17.69485,84.543,17.69485,84.543,17.69485
5.86,84.870685,17.69486,84.54301,17.69486,85.19836,17.69486
5.88,84.87068,18.35022,84.543,18.35022,85.19836,18.35022
5.9,84.87068,19.005585,84.543,19.00559,85.19836,19.00558
5.92,84.87067,18.677889999999998,84.54299,19.00557,85.19835,18.35021
5.94,84.87067,18.677880000000002,84.54299,19.00556,85.19835,18.3502
5.96,84.87067,18.022505000000002,84.54299,18.35019,85.19835,17.69482
5.98,93.06282,17.69486,87.81984,17.69484,98.3058,17.69488
6.0,102.238085,18.35026,102.23808,18.35026,102.23809,18.35026
6.02,102.23808,19.988675,101.58272,19.66099,102.89344,20.31636
6.04,102.56577,20.97173,102.23809,20.97173,102.89345,20.97173
6.06,102.89345,20.64405,102.89345,20.97173,102.89345,20.31637
6.08,102.89345,20.971725,102.89345,20.97173,102.89345,20.97172
6.1,102.89345,20.644035000000002,102.23809,20.97172,103.54881,20.31635
6.12,103.221125,20.31636,102.89345,20.31636,103.5488,20.31636
6.14,102.565765,20.31635,102.23809,20.31636,102.89344,20.31634
6.16,102.56576,20.31634,102.23808,20.31634,102.89344,20.31634
6.18,102.56576,20.31634,102.23808,20.31634,102.89344,20.31634
6.2,102.89344,20.31634,102.23808,20.31634,103.5488,20.31634
6.22,103.22111,19.98865,102.89343,20.31633,103.54879,19.66097
6.24,103.54879,19.988644999999998,102.89343,20.31633,104.20415,19.66096
6.26,103.87647,20.64401,103.54879,20.97169,104.20415,20.31633
6.28,103.87647,20.31633,103.54879,20.31633,104.20415,20.31633
6.3,103.876475,20.644019999999998,103.5488,20.9717,104.20415,20.31634
6.32,107.153345,20.644035000000002,106.17028,20.97171,108.13641,20.31636
6.34,107.80874,21.299415,107.48106,20.97173,108.13642,21.6271
6.36,107.80875,22.28247,107.48107,22.28247,108.13643,22.28247
6.38,108.46411,22.282474999999998,108.13643,22.28248,108.79179,22.28247
6.4,108.464105,22.28247,108.13643,22.28247,108.79178,22.28247
6.42,108.136425,21.62711,108.13643,21.62711,108.13642,21.62711
6.44,108.4641,21.954785,108.13642,22.28247,108.79178,21.6271
6.46,108.46411,21.627105,108.13643,21.6271,108.79179,21.62711
6.48,108.4641,21.627105,108.13642,21.62711,108.79178,21.6271
6.5,108.79179,21.6271,108.79179,21.6271,108.79179,21.6271
6.52,108.464105,20.97174,108.13643,20.97174,108.79178,20.97174
6.54,108.46411,20.97174,108.13643,20.97174,108.79179,20.97174
6.56,108.79178,21.299415,108.79178,21.6271,108.79178,20.97173
6.58,108.464105,20.97173,108.13642,20.97173,108.79179,20.97173
6.6,108.79178,20.64405,108.13642,20.97173,109.44714,20.31637
6.62,106.17029,18.022550000000003,108.13642,19.66099,104.20416,16.38411
6.64,65.20954,-0.9831750000000001,78.64468,5.89816,51.7744,-7.86451
6.66,19.988955,-19.005705,24.90424,-18.35033,15.07367,-19.66108
6.68,18.022804999999998,-16.05656,17.69511,-17.03961,18.3505,-15.07351
6.7,19.005835,-12.779745,18.35048,-13.10743,19.66119,-12.45206
6.72,19.333505000000002,-11.14133,19.00583,-11.14133,19.66118,-11.14133
6.74,19.988855,-10.48598,19.66118,-10.48598,20.31653,-10.48598
6.76,19.661165,-10.1583,19.00581,-9.83062,20.31652,-10.48598
6.78,19.98883,-9.830625,19.66115,-9.83062,20.31651,-9.83063
6.8,19.988825,-10.486,19.66115,-10.486,20.3165,-10.486
6.82,18.678089999999997,-11.796735,19.66114,-10.48601,17.69504,-13.10746
6.84,1.31082,-20.64412,4.58767,-19.00572,-1.96603,-22.28252
6.86,-1.310665,-20.316435,-1.96603,-20.9718,-0.6553,-19.66107
6.88,-0.98299,-18.678015000000002,-1.31067,-19.0057,-0.65531,-18.35033
6.9,-0.32763500000000073,-17.03961,-0.65531,-17.03961,3.9999999998486e-05,-17.03961
6.92,-0.32764000000000076,-17.03961,-0.65532,-17.03961,3.9999999998486e-05,-17.03961
6.94,0.32771999999999923,-16.711925,3.9999999998486e-05,-17.0396,0.6554,-16.38425
6.96,0.6553949999999993,-16.384245,3.9999999998486e-05,-16.38424,1.31075,-16.38425
6.98,0.6553849999999977,-16.05657,2.9999999995312e-05,-16.38425,1.31074,-15.72889
7.0,0.9830599999999949,-16.056575000000002,0.65537999999999,-15.72889,1.31074,-16.38426
7.02,0.9830599999999949,-16.384265,0.65537999999999,-16.38426,1.31074,-16.38427
7.04,0.9830450000000001,-16.38427,0.65537,-16.38427,1.31072,-16.38427
7.06,0.9830450000000001,-16.711955,0.65537,-16.38427,1.31072,-17.03964
7.08,0.98305,-17.36732,0.65537,-17.03964,1.31073,-17.695
7.1,0.9830450000000001,-17.695,0.65537,-17.695,1.31072,-17.695
7.12,0.65536,-18.35037,0.0,-18.35037,1.31072,-18.35037
7.14,0.32768,-18.67805,0.0,-18.35037,0.65536,-19.00573
7.16,0.3276699999999984,-19.00574,-1.0000000003174e-05,-19.00574,0.65535,-19.00574
7.18,0.3276699999999984,-18.35038,-1.0000000003174e-05,-18.35038,0.65535,-18.35038
7.2,0.9830300000000001,-18.35038,0.65535,-18.35038,1.31071,-18.35038
7.22,0.32768,-16.384245,-0.65538,-16.38426,1.31074,-16.38423
7.24,0.9830650000000001,-15.40119,0.65539,-15.72887,1.31074,-15.07351
7.26,0.9830650000000001,-14.41813,0.65539,-14.41813,1.31074,-14.41813
7.28,0.6553749999999949,-14.418125,0.65537999999999,-14.41812,0.65537,-14.41813
7.3,0.327685,-14.41813,0.0,-14.41813,0.65537,-14.41813
7.32,0.32768999999999804,-14.090440000000001,9.9999999960687e-06,-13.76276,0.65537,-14.41812
7.34,0.655374999999998,-14.418125,9.9999999960687e-06,-14.41812,1.31074,-14.41813
7.36,0.9830599999999949,-14.09045,0.65537999999999,-13.76277,1.31074,-14.41813
7.38,0.9830599999999949,-14.41813,0.65537999999999,-14.41813,1.31074,-14.41813
7.4,0.9830599999999949,-14.745815,0.65537999999999,-14.41813,1.31074,-15.0735
7.42,0.9830599999999949,-15.401185,0.65537999999999,-15.0735,1.31074,-15.72887
7.44,1.3107349999999949,-15.401195000000001,0.65537999999999,-15.07351,1.96609,-15.72888
7.46,1.31074,-15.40119,1.31074,-15.07351,1.31074,-15.72887
7.48,1.63842,-15.728864999999999,1.31074,-15.72886,1.9661,-15.72887
7.5,1.63842,-15.728875,1.31074,-15.72887,1.9661,-15.72888
