t_s,x,y,x_left,y_left,x_right,y_right
5.68,11.469149999999999,9.502604999999999,11.79683,9.17492,11.14147,9.83029
5.7,11.79683,9.502600000000001,11.79683,9.17492,11.79683,9.83028
5.72,23.5934,10.813305,17.69511,10.48563,29.49169,11.14098
5.74,36.700745,9.830245,36.70074,9.83024,36.70075,9.83025
5.76,37.028425,9.174885,36.70075,9.17488,37.3561,9.17489
5.78,37.356094999999996,8.51952,37.35609,8.51952,37.3561,8.51952
5.8,38.01145,8.519515,38.01145,8.51951,38.01145,8.51952
5.82,38.01144,7.86416,38.01144,7.86416,38.01144,7.86416
5.84,38.011435,7.86415,38.01144,7.86415,38.01143,7.86415
5.86,38.01143,6.88111,38.01143,6.55343,38.01143,7.20879
5.88,38.01143,6.553425,38.01143,6.55342,38.01143,6.55343
5.9,38.01142,5.570385,38.01142,5.2427,38.01142,5.89807
5.92,38.01269,5.89806,38.01142,5.89806,38.01396,5.89806
5.94,40.960575000000006,4.2596549999999995,38.01142,4.58733,43.90973,3.93198
5.96,50.79118,0.65517,49.80812,0.65517,51.77424,0.65517
5.98,51.11888,0.982855,51.11888,0.65517,51.11888,1.31054
6.0,50.7912,0.6551750000000001,50.46352,0.65517,51.11888,0.65518
6.02,51.118875,-0.00018999999999985,51.11887,-0.0001900000000034,51.11888,-0.0001899999999963
6.04,51.11887,-0.00019500000000145,51.11887,-0.0002000000000066,51.11887,-0.0001899999999963
6.06,51.11887,-0.3278750000000033,51.11887,-0.0002000000000066,51.11887,-0.65555
6.08,51.77423,-0.9832400000000001,51.77423,-1.31092,51.77423,-0.65556
6.1,51.77423,-0.9832400000000001,51.77423,-1.31092,51.77423,-0.65556
6.12,52.101915,-1.6386,51.11886,-0.65556,53.08497,-2.62164
6.14,58.655715,-4.587735,57.67263,-4.58774,59.6388,-4.58773
6.16,58.655755,-4.260055,58.98344,-4.58774,58.32807,-3.93237
6.18,58.328075,-3.932365,58.32807,-3.93237,58.32808,-3.93236
6.2,58.32807,-4.26005,58.32807,-4.58773,58.32807,-3.93237
6.22,58.32808,-5.24309,58.32808,-5.24309,58.32808,-5.24309
6.24,58.328075,-5.243095,58.32808,-5.2431,58.32807,-5.24309
6.26,58.328075,-5.570774999999999,58.32807,-5.89846,58.32808,-5.24309
6.28,58.32808,-5.570774999999999,58.32808,-5.89846,58.32808,-5.24309
6.3,58.32808,-5.570785,58.32808,-5.89847,58.32808,-5.2431
6.32,58.32808,-5.570785,58.32808,-5.89847,58.32808,-5.2431
6.34,58.328075,-5.243105,58.32808,-5.24311,58.32807,-5.2431
6.36,58.000395,-5.89846,58.32808,-5.89846,57.67271,-5.89846
6.38,58.32808,-5.57078,58.32808,-5.89846,58.32808,-5.2431
6.4,58.000389999999996,-5.898465,57.67271,-5.89847,58.32807,-5.89846
6.42,58.32807,-6.226145,58.32807,-6.55383,58.32807,-5.89846
6.44,58.65575,-6.553825,58.32807,-6.55383,58.98343,-6.55382
6.46,58.983425,-6.881505000000001,58.98343,-7.20919,58.98342,-6.55382
6.48,58.98342,-6.881495,58.98342,-7.20918,58.98342,-6.55381
6.5,58.984695,-6.881495,58.98342,-7.20918,58.98597,-6.55381
6.52,58.65574,-6.553815,58.32806,-6.55382,58.98342,-6.55381
6.54,58.98342,-6.881495,58.98342,-7.20918,58.98342,-6.55381
6.56,58.98342,-7.209175,58.98342,-7.20918,58.98342,-7.20917
6.58,59.311099999999996,-7.20917,58.98342,-7.20917,59.63878,-7.20917
6.6,64.55415500000001,-7.20917,58.98348,-7.86453,70.12483,-6.55381
6.62,81.59379,-6.881495,81.92147,-7.20918,81.26611,-6.55381
6.64,80.283055,-6.226125,79.95537,-6.55381,80.61074,-5.89844
6.66,80.61074,-6.881485,80.61074,-7.20917,80.61074,-6.5538
6.68,80.938415,-7.2091650000000005,80.61074,-7.20917,81.26609,-7.20916
6.7,80.93841,-7.536845,80.61073,-7.86453,81.26609,-7.20916
6.72,81.266085,-7.2091650000000005,81.26608,-7.86453,81.26609,-6.5538
6.74,81.26609,-6.226115,81.26609,-6.5538,81.26609,-5.89843
6.76,80.28305,-5.243065,80.61073,-5.89843,79.95537,-4.5877
6.78,79.95536,-4.260015,79.95536,-4.5877,79.95536,-3.93233
6.8,79.3,-3.60465,79.3,-3.93233,79.3,-3.27697
6.82,79.300005,-2.9492849999999997,79.30001,-3.27697,79.3,-2.6216
6.84,78.972325,-2.293915,79.30001,-2.6216,78.64464,-1.96623
6.86,78.97231500000001,-1.966235,79.3,-2.6216,78.64463,-1.31087
6.88,81.26608999999999,-1.638545,78.64464,-1.96623,83.88754,-1.31086
6.9,105.18693999999999,-0.6555000000000051,99.61632,-0.65551000000001,110.75756,-0.65549
6.92,113.706715,-0.00013499999999999623,114.0344,-0.6555,113.37903,0.65523
6.94,113.70671,0.3275499999999971,113.37903,-0.0001300000000057,114.03439,0.65523
6.96,113.70671,-0.0001350000000002,113.37903,-0.0001400000000018,114.03439,-0.0001299999999986
6.98,114.68975,-0.0001350000000002,114.68975,-0.0001400000000018,114.68975,-0.0001299999999986
7.0,114.68975,-0.00013999999999997348,114.68975,-0.6555,114.68975,0.65522
7.02,114.689755,-0.6555,114.68976,-0.6555,114.68975,-0.6555
7.04,114.689755,-0.3278149999999993,114.68975,-0.6555,114.68976,-0.0001299999999986
7.06,114.689755,-0.3278149999999993,114.68976,-0.6555,114.68975,-0.0001299999999986
7.08,114.68975,-0.6555,114.68975,-0.6555,114.68975,-0.6555
7.1,114.36207,-0.3278200000000009,114.68975,-0.6555,114.03439,-0.0001400000000018
7.12,114.68975,-0.3278149999999993,114.68975,-0.6555,114.68975,-0.0001299999999986
7.14,114.689755,-0.3278200000000009,114.68976,-0.6555,114.68975,-0.0001400000000018
7.16,113.706715,-0.32782000000000433,114.0344,-0.65551000000001,113.37903,-0.0001299999999986
7.18,114.034385,-0.3278149999999993,114.68974,-0.6555,113.37903,-0.0001299999999986
7.2,113.37903,0.3275399999999991,113.37903,-0.0001400000000018,113.37903,0.65522
7.22,114.03439,0.6552249999999991,114.03439,-0.0001400000000018,114.03439,1.31059
7.24,114.03439,0.9829049999999999,114.03439,0.65522,114.03439,1.31059
7.26,113.70671,1.63827,113.37903,1.31059,114.03439,1.96595
7.28,96.667235,1.638265,112.0683,1.31058,81.26617,1.96595
7.3,44.565335000000005,4.259735,53.7406,0.65524,35.39007,7.86423
7.32,3.2771150000000002,8.84731,7.86467,7.86426,-1.31044,9.83036
7.34,-0.6550549999999999,12.779499999999999,-0.65506,11.79645,-0.65505,13.76255
7.36,-0.6550549999999999,14.745605000000001,-0.65505,14.41792,-0.65506,15.07329
7.38,0.0002950000000012,15.07329,0.0003000000000028,15.07328,0.0002899999999996,15.0733
7.4,0.98332,14.745605000000001,0.65564,14.41792,1.311,15.07329
7.42,1.63867,14.417925,1.96635,14.41792,1.31099,14.41793
7.44,1.638665,13.76256,1.31099,13.76256,1.96634,13.76256
7.46,1.63866,13.434885000000001,1.96634,13.1072,1.31098,13.76257
7.48,1.31098,13.762565,1.31098,13.1072,1.31098,14.41793
7.5,1.96634,13.762565,1.96634,13.76256,1.96634,13.76257
7.52,-2.62121,11.468815,1.31098,12.45184,-6.5534,10.48579
7.54,-9.50258,9.502765,-9.1749,9.17508,-9.83026,9.83045
7.56,-9.174895,9.502770000000002,-9.17489,9.17509,-9.1749,9.83045
7.58,-9.1749,8.51972,-9.1749,8.51972,-9.1749,8.51972
7.6,-9.174904999999999,8.192035,-9.1749,7.86435,-9.17491,8.51972
7.62,-9.1749,7.864355,-9.1749,7.86435,-9.1749,7.86436
7.64,-9.1749,7.536675,-9.1749,7.20899,-9.1749,7.86436
7.66,-9.174904999999999,7.208985,-9.1749,7.20898,-9.17491,7.20899
7.68,-8.847225,6.55362,-9.1749,6.55362,-8.51955,6.55362
7.7,-8.519555,6.22594,-8.51955,5.89826,-8.51956,6.55362
7.72,-8.84723,6.553615,-9.17491,6.55361,-8.51955,6.55362
7.74,-8.84723,6.22593,-8.51955,5.89825,-9.17491,6.55361
7.76,-8.84722,6.22592,-9.1749,5.89824,-8.51954,6.5536
