t_s,x,y,x_left,y_left,x_right,y_right
4.86,101.909955,-6.880655,100.92692,-7.20833,102.89299,-6.55298
4.88,102.89426499999999,-6.55298,102.24018,-6.55297,103.54835,-6.55299
4.9,103.220665,-7.208345,102.89298,-7.20834,103.54835,-7.20835
4.92,103.548335,-7.208335,102.89298,-7.20833,104.20369,-7.20834
4.94,103.876015,-7.208335,103.54834,-7.20833,104.20369,-7.20834
4.96,104.203695,-6.880655,103.54834,-7.20833,104.85905,-6.55298
4.98,104.531375,-7.208325,104.2037,-7.20832,104.85905,-7.20833
5.0,87.81953999999999,-13.106645,96.99466,-11.14052,78.64442,-15.07277
5.02,49.480505,-16.71123,57.01726,-17.0389,41.94375,-16.38356
5.04,32.11318,-15.400500000000001,32.11318,-15.72818,32.11318,-15.07282
5.06,32.440884999999994,-16.055845,32.1132,-16.38353,32.76857,-15.72816
5.08,31.785535,-16.38352,31.45785,-16.38352,32.11322,-16.38352
5.1,27.52564,-18.02192,31.45786,-17.03887,23.59342,-19.00497
5.12,1.96616,-18.677300000000002,5.24304,-19.66034,-1.31072,-17.69426
5.14,-0.6553049999999996,-17.36655,-1.31068,-17.69423,7.0000000000903e-05,-17.03887
5.16,-0.6552949999999951,-16.71118,-0.6553,-17.03886,-0.65528999999999,-16.3835
5.18,-0.3275949999999999,-17.038854999999998,-0.65528,-17.03885,9.0000000000146e-05,-17.03886
5.2,0.3277750000000051,-17.03886,9.0000000000146e-05,-17.03886,0.65546000000001,-17.03886
5.22,0.00010500000000002174,-17.366545000000002,-0.65526,-17.03886,0.65547,-17.69423
5.24,0.0001099999999993,-17.694225000000003,0.0001099999999993,-17.69422,0.0001099999999993,-17.69423
5.26,0.0001150000000009,-17.69423,0.0001200000000025,-17.69423,0.0001099999999993,-17.69423
5.28,-5.89822,-17.03885,-4.58747,-17.69421,-7.20897,-16.38349
5.3,-7.5366599999999995,-16.711165,-8.5197,-17.03884,-6.55362,-16.38349
5.32,-7.53666,-16.711175,-7.86434,-17.03885,-7.20898,-16.3835
5.34,-7.53666,-16.383505,-7.86434,-16.3835,-7.20898,-16.38351
5.36,-7.53666,-15.72815,-7.86434,-15.72815,-7.20898,-15.72815
5.38,-6.8812999999999995,-15.072795,-7.20898,-15.07279,-6.55362,-15.0728
5.4,-6.881305,-15.072795,-7.20898,-15.07279,-6.55363,-15.0728
5.42,-6.88131,-14.744995,-7.20899,-15.07255,-6.55363,-14.41744
5.44,-6.881325,-14.089755,-7.209,-14.41743,-6.55365,-13.76208
