t_s,x,y,x_left,y_left,x_right,y_right
4.72,12.451925000000001,-32.11271,28.18081,-30.14666,-3.27696,-34.07876
4.74,-17.36727,-32.768074999999996,-17.69498,-33.42342,-17.03956,-32.11273
4.76,-14.745795000000001,-31.45738,-14.4181,-31.45737,-15.07349,-31.45739
4.78,-14.41813,-31.129705,-14.41813,-31.45738,-14.41813,-30.80203
4.8,-13.435089999999999,-30.802035,-13.10741,-30.80203,-13.76277,-30.80204
4.82,-13.107415,-30.14668,-13.10741,-30.14668,-13.10742,-30.14668
4.84,-12.77974,-30.14668,-12.45206,-30.14668,-13.10742,-30.14668
4.86,-12.779745,-29.81898,-12.45206,-30.14666,-13.10743,-29.4913
4.88,-13.107415,-28.83592,-12.45205,-28.83592,-13.76278,-28.83592
4.9,-10.15824,-27.85287,-11.79667,-28.83591,-8.51981,-26.86983
4.92,-8.519785,-26.869835000000002,-7.86442,-26.86983,-9.17515,-26.86984
4.94,-9.50282,-25.55912,-9.17514,-25.55912,-9.8305,-25.55912
4.96,-9.50281,-25.55911,-9.17513,-25.55911,-9.83049,-25.55911
4.98,-10.158159999999999,-25.231425,-9.83048,-25.5591,-10.48584,-24.90375
5.0,-9.83048,-24.90375,-9.83048,-24.90375,-9.83048,-24.90375
5.02,-9.502790000000001,-25.231434999999998,-9.17511,-25.55911,-9.83047,-24.90376
5.04,-6.881315,-24.248395,-9.17511,-24.90375,-4.58752,-23.59304
5.06,1.63852,-23.265365000000003,1.31083,-22.93768,1.96621,-23.59305
5.08,1.966215,-23.26537,1.96622,-23.59305,1.96621,-22.93769
5.1,2.293895,-22.93769,2.62158,-22.93769,1.96621,-22.93769
5.12,2.293895,-23.26537,2.62158,-22.93769,1.96621,-23.59305
5.14,2.94925,-23.920724999999997,3.27693,-23.59304,2.62157,-24.24841
5.16,3.2769250000000003,-24.2484,3.27693,-24.2484,3.27692,-24.2484
5.18,3.6046,-25.23144,3.93228,-24.90376,3.27692,-25.55912
5.2,3.932265,-25.8868,3.93227,-25.55912,3.93226,-26.21448
5.22,4.587625,-26.86984,4.58763,-26.86984,4.58762,-26.86984
5.24,5.24298,-27.525205,5.24298,-26.86984,5.24298,-28.18057
5.26,-2.621455,-28.835875,3.27688,-28.8359,-8.51979,-28.83585
5.28,-16.38424,-28.18049,-16.38425,-28.18048,-16.38423,-28.1805
5.3,-14.090435,-27.197454999999998,-13.76275,-27.52513,-14.41812,-26.86978
5.32,-13.762775,-27.52514,-13.76277,-27.52514,-13.76278,-27.52514
5.34,-13.435095,-27.52514,-13.10741,-27.52514,-13.76278,-27.52514
5.36,-12.77974,-28.180505,-12.45206,-28.1805,-13.10742,-28.18051
5.38,-13.10743,-28.83586,-13.10742,-28.83586,-13.10744,-28.83586
5.4,-13.107435,-28.508175,-13.10743,-28.83585,-13.10744,-28.1805
5.42,-12.77976,-28.83586,-12.45207,-28.83586,-13.10745,-28.83586
5.44,-12.779765000000001,-28.835855000000002,-12.45208,-28.83585,-13.10745,-28.83586
5.46,-12.77977,-28.50818,-12.45209,-28.1805,-13.10745,-28.83586
5.48,-12.779775,-28.83585,-12.45209,-28.83585,-13.10746,-28.83585
5.5,-12.779779999999999,-28.835845,-12.4521,-28.83584,-13.10746,-28.83585
5.52,-0.6554600000000002,-26.869799999999998,-7.86453,-27.52514,6.55361,-26.21446
5.54,17.36731,-26.21447,17.0396,-26.21446,17.69502,-26.21448
5.56,17.695005000000002,-25.5591,17.69501,-25.5591,17.695,-25.5591
5.58,18.67804,-26.21446,19.00573,-26.21446,18.35035,-26.21446
5.6,19.005715000000002,-27.197495,19.00572,-26.86982,19.00571,-27.52517
5.62,19.005715,-28.50821,19.66108,-28.18053,18.35035,-28.83589
5.64,18.678024999999998,-28.508215,19.00571,-28.83589,18.35034,-28.18054
5.66,18.678024999999998,-28.18053,19.00571,-28.18053,18.35034,-28.18053
5.68,18.67803,-28.50821,19.00571,-28.18053,18.35035,-28.83589
5.7,18.678024999999998,-28.180535,19.00571,-28.18053,18.35034,-28.18054
5.72,18.67802,-28.18053,19.0057,-28.18053,18.35034,-28.18053
5.74,19.661065,-27.525175,19.0057,-28.18053,20.31643,-26.86982
5.76,33.751545,-25.88678,30.80235,-26.21446,36.70074,-25.5591
5.78,38.011495,-24.57606,38.66686,-24.90374,37.35613,-24.24838
5.8,38.011485,-24.248375000000003,38.01149,-24.24837,38.01148,-24.24838
5.82,38.66684,-24.903734999999998,38.66684,-24.90373,38.66684,-24.90374
5.84,39.649879999999996,-25.231415,39.97756,-24.90373,39.3222,-25.5591
5.86,39.649879999999996,-24.903725,39.97756,-24.90373,39.3222,-24.90372
5.88,39.97756,-24.90372,39.97756,-24.90372,39.97756,-24.90372
5.9,40.30524,-24.576035,39.97756,-24.90371,40.63292,-24.24836
5.92,48.82506,-23.59299,47.18662,-23.59299,50.4635,-23.59299
5.94,3.27759,-23.265304999999998,51.11888,-23.59299,-44.5637,-22.93762
5.96,50.135825,-22.937624999999997,50.4635,-22.93762,49.80815,-22.93763
5.98,50.463505,-22.93762,50.46351,-22.93762,50.4635,-22.93762
6.0,50.79118,-22.93762,51.11886,-22.93762,50.4635,-22.93762
6.02,50.79118,-23.2653,51.11886,-22.93762,50.4635,-23.59298
6.04,50.79118,-22.609935,51.11886,-22.93761,50.4635,-22.28226
6.06,50.463499999999996,-22.28225,51.11886,-22.28225,49.80814,-22.28225
6.08,50.463494999999995,-22.28225,51.11886,-22.28225,49.80813,-22.28225
6.1,54.7234,-21.626890000000003,50.4635,-22.28225,58.9833,-20.97153
6.12,75.03995,-20.316164999999998,73.40148,-20.31617,76.67842,-20.31616
6.14,76.023045,-19.660795,76.67841,-20.31616,75.36768,-19.00543
6.16,76.350725,-19.00543,76.67841,-19.00543,76.02304,-19.00543
6.18,76.35071500000001,-19.00543,76.6784,-19.00543,76.02303,-19.00543
6.2,76.6784,-19.00543,76.6784,-19.00543,76.6784,-19.00543
6.22,76.6784,-19.005425000000002,76.6784,-19.00542,76.6784,-19.00543
6.24,76.67839,-19.00543,76.67839,-19.00543,76.67839,-19.00543
6.26,76.67839,-19.005425000000002,76.67839,-19.00542,76.67839,-19.00543
6.28,76.350705,-18.67775,76.67839,-18.35007,76.02302,-19.00543
6.3,76.350705,-18.67775,76.02302,-19.00543,76.67839,-18.35007
6.32,80.28293,-19.00542,79.95523,-19.00542,80.61063,-19.00542
6.34,80.610635,-17.694699999999997,81.266,-18.35006,79.95527,-17.03934
6.36,80.28296,-17.36702,80.61064,-17.6947,79.95528,-17.03934
6.38,80.28296,-16.711655,80.61064,-17.03933,79.95528,-16.38398
6.4,79.955275,-16.38398,80.61064,-16.38398,79.29991,-16.38398
6.42,79.95528,-16.056295,79.95528,-16.38398,79.95528,-15.72861
6.44,80.282965,-15.72862,80.61065,-15.72862,79.95528,-15.72862
6.46,80.61065,-15.073265,80.61065,-15.07326,80.61065,-15.07327
6.48,78.644545,-15.728625000000001,81.26602,-15.72863,76.02307,-15.72862
6.5,68.158625,-16.056315,69.46936,-15.72863,66.84789,-16.384
6.52,68.48632,-15.72864,68.814,-15.72864,68.15864,-15.72864
6.54,68.158635,-14.417915,68.15864,-14.41791,68.15863,-14.41792
6.56,68.48631499999999,-15.07327,68.814,-15.07327,68.15863,-15.07327
6.58,68.486305,-15.400955,68.81399,-15.07327,68.15862,-15.72864
6.6,68.81398,-16.384,68.81399,-16.384,68.81397,-16.384
6.62,69.46933,-16.71168,69.46933,-16.384,69.46933,-17.03936
6.64,69.469325,-17.69472,69.46933,-17.69472,69.46932,-17.69472
6.66,65.5371,-19.005415,69.46932,-17.69472,61.60488,-20.31611
6.68,21.627209999999998,-26.869664999999998,37.35612,-24.24825,5.8983,-29.49108
6.7,-13.76269,-30.14645,-13.10735,-30.80179,-14.41803,-29.49111
6.72,-12.779615,-28.1804,-12.45192,-28.18039,-13.10731,-28.18041
6.74,-11.796595,-28.180415,-11.79659,-28.18041,-11.7966,-28.18042
6.76,-11.14124,-27.85275,-11.14124,-28.18043,-11.14124,-27.52507
6.78,-10.813565,-28.180435000000003,-10.48588,-28.18043,-11.14125,-28.18044
6.8,-10.4859,-27.52508,-10.48589,-27.52508,-10.48591,-27.52508
6.82,-10.158225,-27.525084999999997,-9.83054,-27.52508,-10.48591,-27.52509
6.84,-10.15823,-27.52509,-9.83055,-27.52509,-10.48591,-27.52509
6.86,-9.830555,-27.52509,-9.83055,-27.52509,-9.83056,-27.52509
6.88,-10.158235000000001,-27.85277,-9.83055,-28.18045,-10.48592,-27.52509
6.9,-11.468979999999998,-27.197405,-11.1413,-26.86972,-11.79666,-27.52509
6.92,-11.468969999999999,-26.542045,-11.14129,-26.86973,-11.79665,-26.21436
