t_s,x,y,x_left,y_left,x_right,y_right
5.26,81.92107,45.874645,81.26571,45.87465,82.57643,45.87464
5.28,81.26571,45.87464,80.61035,45.87464,81.92107,45.87464
5.3,80.93803,45.87464,79.95499,45.87464,81.92107,45.87464
5.32,81.26571,45.87463,80.61036,45.87463,81.92106,45.87463
5.34,81.92107999999999,45.87465,80.61035,45.87463,83.23181,45.87467
5.36,83.55953,45.8747,83.23185,45.8747,83.88721,45.8747
5.38,83.23184,45.874715,82.57648,45.87471,83.8872,45.87472
5.4,82.904155,45.8747,82.57648,45.8747,83.23183,45.8747
5.42,82.576475,45.8747,81.92112,45.8747,83.23183,45.8747
5.44,82.57647,45.874695,81.92112,45.8747,83.23182,45.87469
5.46,82.57647,45.87469,81.92111,45.87469,83.23183,45.87469
5.48,82.904145,45.874685,82.57647,45.87468,83.23182,45.87469
5.5,82.904145,45.87527,82.57647,45.87468,83.23182,45.87586
5.52,82.576465,45.87468,81.92111,45.87468,83.23182,45.87468
5.54,82.576465,45.87468,81.92111,45.87468,83.23182,45.87468
5.56,82.576575,45.874669999999995,81.26582,45.87468,83.88733,45.87466
5.58,82.248925,45.874669999999995,81.92125,45.87466,82.5766,45.87468
5.6,81.593565,45.87468,81.26589,45.87468,81.92124,45.87468
5.62,81.265885,45.874674999999996,80.61053,45.87467,81.92124,45.87468
5.64,80.938205,45.874674999999996,80.61053,45.87468,81.26588,45.87467
5.66,80.938205,45.87467,80.61053,45.87467,81.26588,45.87467
5.68,80.610525,45.874665,79.95517,45.87467,81.26588,45.87466
5.7,80.610525,45.87466,79.95517,45.87466,81.26588,45.87466
5.72,80.61052000000001,45.87466,79.95516,45.87466,81.26588,45.87466
5.74,80.28284,45.87466,79.2998,45.87466,81.26588,45.87466
5.76,80.282835,45.874655000000004,79.2998,45.87465,81.26587,45.87466
5.78,80.610515,45.87465,79.95516,45.87465,81.26587,45.87465
5.8,83.232065,45.87466,80.61054,45.87466,85.85359,45.87466
5.82,87.16437,45.87464,86.50902,45.87463,87.81972,45.87465
5.84,87.16436,45.87466,86.509,45.87466,87.81972,45.87466
5.86,87.16436,45.87466,86.509,45.87466,87.81972,45.87466
