t_s,x,y,x_left,y_left,x_right,y_right
5.12,27.197815,-6.553675,27.5255,-6.55368,26.87013,-6.55367
5.14,26.870125,-5.24295,26.87012,-5.24295,26.87013,-5.24295
5.16,27.525485000000003,-5.242945000000001,27.52549,-5.24295,27.52548,-5.24294
5.18,27.1978,-4.587585,27.52548,-4.58759,26.87012,-4.58758
5.2,27.52548,-4.91526,27.52548,-4.58758,27.52548,-5.24294
5.22,27.52548,-4.58758,27.52548,-4.58758,27.52548,-4.58758
5.24,27.52548,-3.93222,27.52548,-3.93222,27.52548,-3.93222
5.26,27.1978,-3.9322150000000002,26.87012,-3.93222,27.52548,-3.93221
5.28,27.1978,-4.2599,27.52548,-3.93222,26.87012,-4.58758
5.3,27.19781,-4.58758,26.87013,-4.58758,27.52549,-4.58758
5.32,45.220515,-2.62152,39.32216,-2.62151,51.11887,-2.62153
5.34,52.42961,-2.2934799999999997,53.08498,-2.62079,51.77424,-1.96617
5.36,52.101910000000004,-0.983129999999995,51.77423,-0.65544999999999,52.42959,-1.31081
5.38,52.42959,-0.65545,52.42959,-0.65544999999999,52.42959,-0.65545000000001
5.4,52.42959,-0.3277650000000051,52.42959,-9.0000000000146e-05,52.42959,-0.65544000000001
5.42,52.429585,-0.65545,52.42958,-0.65544999999999,52.42959,-0.65545000000001
5.44,52.757265000000004,-0.65545,52.42958,-0.65544999999999,53.08495,-0.65545000000001
5.46,53.412625,-1.310809999999995,53.08495,-0.65544999999999,53.7403,-1.96617
5.48,54.39565,-1.96617,54.39565,-1.96617,54.39565,-1.96617
5.5,54.39565,-1.63849,54.39565,-1.31081,54.39565,-1.96617
5.52,54.39565,-1.966175,54.39565,-1.96618,54.39565,-1.96617
5.54,56.68942,-1.638495,55.051,-1.96618,58.32784,-1.31081
5.56,83.232005,1.96594,76.02289,1.31059,90.44112,2.62129
5.58,92.07953,4.25969,92.40723,3.932,91.75183,4.58738
5.6,92.079505,5.57042,91.75182,5.8981,92.40719,5.24274
5.62,93.39022,5.898095,93.06254,5.89809,93.7179,5.8981
5.64,93.7179,6.8811350000000004,93.7179,7.20881,93.7179,6.55346
5.66,94.37325,7.20882,94.37325,7.20882,94.37325,7.20882
5.68,94.37325,7.86418,94.37325,7.86418,94.37325,7.86418
5.7,94.37325,8.51954,94.37325,8.51954,94.37325,8.51954
5.72,94.37325,8.51954,94.37325,8.51954,94.37325,8.51954
5.74,94.04556,8.84722,94.37324,9.1749,93.71788,8.51954
5.76,94.37324,8.19186,94.37324,8.51954,94.37324,7.86418
5.78,94.37324,8.51954,94.37324,8.51954,94.37324,8.51954
5.8,94.37323,8.19186,94.37323,8.51954,94.37323,7.86418
5.82,94.37323,8.19186,94.37323,8.51954,94.37323,7.86418
5.84,94.04555,8.19186,94.37323,8.51954,93.71787,7.86418
5.86,93.71787499999999,8.19186,93.71787,8.51954,93.71788,7.86418
5.88,94.04556,7.536495,94.37324,7.86417,93.71788,7.20882
5.9,94.04555500000001,7.536495,94.37324,7.86417,93.71787,7.20882
5.92,93.71788,7.2088149999999995,93.71788,7.20881,93.71788,7.20882
5.94,93.39021,7.20882,93.06253,7.86418,93.71789,6.55346
5.96,101.58236,8.191845,96.33937,7.86417,106.82535,8.51952
5.98,110.757595,9.50255,110.7576,9.17487,110.75759,9.83023
6.0,110.102225,10.485605,110.10222,10.4856,110.10223,10.48561
6.02,110.42991,10.813279999999999,110.75759,11.14096,110.10223,10.4856
6.04,110.10223,10.485605,110.10223,10.4856,110.10223,10.48561
6.06,110.10223,10.4856,110.10223,10.4856,110.10223,10.4856
6.08,110.10223,10.813285,110.10223,11.14096,110.10223,10.48561
6.1,109.44687,10.15792,109.44687,10.4856,109.44687,9.83024
6.12,119.605155,11.140945,115.34522,11.79631,123.86509,10.48558
6.14,125.503505,11.468615,125.83119,11.14093,125.17582,11.7963
6.16,125.175825,12.779345,125.17582,12.45166,125.17583,13.10703
6.18,124.84815,12.779345,124.52047,13.10702,125.17583,12.45167
6.2,124.84815,13.10703,124.52047,13.10703,125.17583,13.10703
6.22,41.617435,13.10703,-41.94097,13.10703,125.17584,13.10703
6.24,125.8312,13.10703,125.8312,13.10703,125.8312,13.10703
6.26,126.15888,12.779345,125.8312,13.10703,126.48656,12.45166
6.28,133.36796500000003,13.4347,129.10803,13.10702,137.6279,13.76238
6.3,140.24938,13.76236,140.24939,13.76236,140.24937,13.76236
6.32,139.26632999999998,14.41773,139.59401,14.41773,138.93865,14.41773
6.34,140.24937,14.745415000000001,140.24937,15.07309,140.24937,14.41774
6.36,139.921685,14.745415000000001,140.24937,15.07309,139.594,14.41774
6.38,140.24936,15.72846,140.24936,15.72846,140.24936,15.72846
6.4,140.90472,17.039185000000003,140.90472,17.03918,140.90472,17.03919
6.42,140.90472,18.349915000000003,140.90472,18.34991,140.90472,18.34992
6.44,57.674,19.66064,-26.21208,19.66064,141.56008,19.66064
6.46,141.56008,19.988325,141.56008,19.66064,141.56008,20.31601
6.48,141.56008500000002,20.97137,141.56008,20.97137,141.56009,20.97137
6.5,143.198505,21.62673,141.56008,21.62673,144.83693,21.62673
6.52,149.75221,21.62671,149.42453,21.62671,150.07989,21.62671
6.54,149.752195,21.954394999999998,150.07987,22.28207,149.42452,21.62672
6.56,149.42452,22.609765,148.76916,22.93744,150.07988,22.28209
6.58,150.07988,21.9544,150.07988,22.28208,150.07988,21.62672
6.6,150.07987500000002,22.282085000000002,150.07987,22.28208,150.07988,22.28209
6.62,149.75220000000002,22.282085000000002,149.42452,22.28208,150.07988,22.28209
6.64,149.752205,22.609765,150.07988,22.93744,149.42453,22.28209
6.66,149.42453,22.609769999999997,149.42453,22.93745,149.42453,22.28209
6.68,150.07989,22.609769999999997,150.07989,22.93745,150.07989,22.28209
6.7,149.75221,21.954405,150.07989,22.28208,149.42453,21.62673
6.72,150.07989500000002,20.971355,150.07989,21.62672,150.0799,20.31599
6.74,120.91595,8.84722,139.59401,15.72849,102.23789,1.96595
6.76,44.893024999999994,-15.073385000000002,57.67274,-11.79659,32.11331,-18.35018
6.78,32.440965,-13.434985000000001,30.80254,-14.41803,34.07939,-12.45194
6.8,34.07938,-11.468900000000001,34.07939,-11.79658,34.07937,-11.14122
6.82,35.06241,-9.83051,34.73473,-9.83051,35.39009,-9.83051
6.84,35.71777,-9.83051,35.39009,-9.83051,36.04545,-9.83051
6.86,36.70081,-9.502835000000001,36.70081,-9.17516,36.70081,-9.83051
6.88,36.700805,-9.502839999999999,36.7008,-9.17516,36.70081,-9.83052
6.9,33.09628,-10.48588,37.35617,-9.83053,28.83639,-11.14123
6.92,7.864575,-13.762655,10.48606,-13.76266,5.24309,-13.76265
6.94,8.192235,-12.779615,7.86455,-13.1073,8.51992,-12.45193
6.96,9.17527,-11.468889999999998,9.17527,-11.79657,9.17527,-11.14121
6.98,9.175275,-11.14121,9.17527,-11.14121,9.17528,-11.14121
7.0,9.502949999999998,-11.14121,9.17527,-11.14121,9.83063,-11.14121
7.02,9.502949999999998,-11.14121,9.83063,-11.14121,9.17527,-11.14121
7.04,9.83064,-11.14121,9.83064,-11.14121,9.83064,-11.14121
7.06,10.15832,-11.468889999999998,9.83064,-11.14121,10.486,-11.79657
7.08,10.48601,-11.468900000000001,10.48601,-11.14122,10.48601,-11.79658
7.1,7.86454,-12.124255000000002,10.48601,-11.79658,5.24307,-12.45193
7.12,1.31084,-12.779620000000001,0.65547,-12.45194,1.96621,-13.1073
7.14,2.9492450000000003,-12.779620000000001,3.27693,-12.45194,2.62156,-13.1073
7.16,2.62156,-13.76266,2.62156,-13.1073,2.62156,-14.41802
7.18,3.276915,-14.745709999999999,3.27691,-14.41803,3.27692,-15.07339
7.2,3.2769250000000003,-14.745709999999999,3.27692,-14.41803,3.27693,-15.07339
7.22,3.27692,-15.07339,3.27692,-15.07339,3.27692,-15.07339
7.24,3.6046050000000003,-14.745705000000001,3.93228,-14.41803,3.27693,-15.07338
7.26,3.93228,-14.418025,3.93228,-14.41803,3.93228,-14.41802
7.28,3.6046,-14.745705000000001,3.93228,-14.41803,3.27692,-15.07338
7.3,3.9322850000000003,-14.745705000000001,3.93228,-14.41803,3.93229,-15.07338
7.32,3.93228,-14.418025,3.93228,-14.41803,3.93228,-14.41802
7.34,5.570695,-14.745709999999999,3.93228,-15.07339,7.20911,-14.41803
7.36,27.52563,-11.79662,22.28265,-11.79661,32.76861,-11.79663
7.38,33.42398,-12.124315,34.07935,-12.452,32.76861,-11.79663
7.4,32.7686,-11.46895,32.7686,-11.14127,32.7686,-11.79663
7.42,33.42396,-11.79663,33.42396,-11.79663,33.42396,-11.79663
7.44,33.75163,-11.46895,34.07931,-11.14127,33.42395,-11.79663
7.46,34.07932,-11.14127,34.07932,-11.14127,34.07932,-11.14127
7.48,34.07932,-11.141265,34.07932,-11.14127,34.07932,-11.14126
7.5,34.079315,-11.46894,34.07932,-11.14126,34.07931,-11.79662
7.52,34.07932,-11.468945000000001,34.07932,-11.14127,34.07932,-11.79662
7.54,34.07932,-12.124305,34.07932,-11.79663,34.07932,-12.45198
7.56,34.079315,-12.45199,34.07931,-11.79663,34.07932,-13.10735
