t_s,x,y,x_left,y_left,x_right,y_right
3.36,68.158585,-1.6381999999999999,68.15859,-1.96588,68.15858,-1.31052
3.38,68.158585,-1.6381999999999999,68.15859,-1.96588,68.15858,-1.31052
3.4,67.503225,-1.63819,67.50323,-1.96587,67.50322,-1.31051
3.42,67.50322,-1.6381999999999999,67.50323,-1.96588,67.50321,-1.31052
3.44,67.503215,-1.63819,67.50322,-1.96587,67.50321,-1.31051
3.46,67.50321,-1.965875,67.50322,-1.96587,67.5032,-1.96588
3.48,67.83088000000001,-2.293555,67.50321,-2.62124,68.15855,-1.96587
3.5,68.15856,-2.62124,68.15857,-2.62124,68.15855,-2.62124
3.52,68.158555,-3.2765950000000004,68.15856,-3.27659,68.15855,-3.2766
3.54,68.48623,-3.276605,68.15855,-3.2766,68.81391,-3.27661
3.56,72.746145,-2.29356,72.74614,-2.62124,72.74615,-1.96588
3.58,72.746145,-1.9658799999999998,72.74615,-2.62124,72.74614,-1.31052
3.6,72.746145,-1.9658799999999998,72.74615,-2.62124,72.74614,-1.31052
3.62,72.418465,-1.6381999999999999,72.74615,-1.96588,72.09078,-1.31052
3.64,72.418455,-0.982835,72.74614,-1.31051,72.09077,-0.65516
3.66,72.090785,-0.9828300000000001,72.09079,-1.31051,72.09078,-0.65515
3.68,72.090785,-0.6551399999999971,72.09079,-1.3105,72.09078,0.0002200000000058
3.7,72.09078,-0.98282,72.09079,-1.3105,72.09077,-0.65514
3.72,72.09077500000001,-0.98282,72.09078,-1.3105,72.09077,-0.65514
3.74,81.593625,0.655575,77.33373,-0.65515,85.85352,1.9663
3.76,88.147355,1.638635,88.47504,1.31095,87.81967,1.96632
3.78,87.49199,2.294005,87.16432,1.96633,87.81966,2.62168
3.8,87.81967,2.29401,87.81967,1.96633,87.81967,2.62169
3.82,87.819665,3.27705,87.81967,2.62169,87.81966,3.93241
3.84,87.491985,2.949375,87.81967,2.62169,87.1643,3.27706
3.86,87.819665,2.949375,87.81967,2.62169,87.81966,3.27706
3.88,87.819665,2.621695,87.81967,2.6217,87.81966,2.62169
3.9,87.491985,2.29402,87.16431,1.96634,87.81966,2.6217
3.92,87.164305,1.966335,87.16431,1.96634,87.1643,1.96633
3.94,86.508945,1.638645,86.50895,1.31097,86.50894,1.96632
3.96,88.802745,1.6386349999999998,87.16432,1.31096,90.44117,1.96631
3.98,92.407315,1.96631,92.40732,1.31095,92.40731,2.62167
4.0,92.40731,2.293985,92.40732,1.96631,92.4073,2.62166
4.02,92.079635,2.293985,91.75196,1.96631,92.40731,2.62166
4.04,92.079635,1.966305,92.40732,1.9663,91.75195,1.96631
4.06,92.40731,1.63862,92.40732,1.31094,92.4073,1.9663
4.08,92.40730500000001,1.31094,92.40731,1.31094,92.4073,1.31094
4.1,92.40730500000001,1.63863,92.40731,1.31095,92.4073,1.96631
4.12,93.39034000000001,2.29399,93.06267,1.96631,93.71801,2.62167
4.14,93.39032,1.96631,93.71802,1.96631,93.06262,1.96631
4.16,65.2094,-4.587244999999999,78.64449,-1.96582,51.77431,-7.20867
4.18,13.43526,-14.41762,23.59346,-13.76226,3.27706,-15.07298
4.2,-0.6551199999999994,-11.14082,-1.31049,-12.45154,0.0002500000000011,-9.8301
