t_s,x,y,x_left,y_left,x_right,y_right
3.58,-41.943664999999996,-25.559404999999998,-41.94367,-25.5594,-41.94366,-25.55941
3.6,-40.960625,-25.887085,-41.28831,-25.5594,-40.63294,-26.21477
3.62,-39.977585000000005,-26.542445,-40.63295,-26.21476,-39.32222,-26.87013
3.64,-39.649905000000004,-26.542450000000002,-39.97759,-26.21477,-39.32222,-26.87013
3.66,-38.666865,-27.5255,-39.32223,-27.52549,-38.0115,-27.52551
3.68,-25.55963,-29.163925,-28.18111,-28.83624,-22.93815,-29.49161
3.7,-23.921210000000002,-28.836244999999998,-23.59353,-28.83624,-24.24889,-28.83625
3.72,-24.2489,-29.49161,-24.2489,-29.49161,-24.2489,-29.49161
3.74,-23.921219999999998,-29.819295,-23.59354,-29.49161,-24.2489,-30.14698
3.76,-23.92123,-30.474665,-24.24891,-30.14698,-23.59355,-30.80235
3.78,-23.92123,-31.130029999999998,-24.24891,-30.80235,-23.59355,-31.45771
3.8,-22.610509999999998,-31.785399999999996,-22.93819,-31.45772,-22.28283,-32.11308
3.82,-21.627475,-32.44077,-22.28284,-32.11309,-20.97211,-32.76845
3.84,-20.644444999999997,-33.751495000000006,-20.97213,-33.42381,-20.31676,-34.07918
3.86,-14.418455,-36.04527,-19.66141,-35.3899,-9.1755,-36.70064
3.88,3.6042250000000005,-37.356015,2.62116,-37.35601,4.58729,-37.35602
3.9,2.62118,-37.028335,2.62118,-36.70065,2.62118,-37.35602
3.92,2.621175,-37.6837,2.62117,-37.35602,2.62118,-38.01138
3.94,2.293495,-38.011385000000004,2.62117,-38.01138,1.96582,-38.01139
3.96,2.293495,-38.339065000000005,1.96581,-38.01138,2.62118,-38.66675
3.98,2.6211849999999997,-38.99443,2.62118,-38.66675,2.62119,-39.32211
4.0,2.62118,-39.6498,2.62118,-39.32212,2.62118,-39.97748
4.02,2.2934900000000003,-40.305165,2.62117,-39.97748,1.96581,-40.63285
4.04,1.965805,-40.960525000000004,1.9658,-40.63284,1.96581,-41.28821
4.06,1.9658,-41.28761,1.9658,-41.287,1.9658,-41.28822
4.08,1.63812,-42.27126,1.9658,-41.94358,1.31044,-42.59894
4.1,1.31043,-42.926625,1.31043,-42.59894,1.31043,-43.25431
4.12,1.638105,-44.237355,1.31043,-43.90967,1.96578,-44.56504
4.14,7.536435000000001,-45.54809,3.27653,-45.2204,11.79634,-45.87578
4.16,13.107095000000001,-46.20346,13.76246,-46.53114,12.45173,-45.87578
4.18,12.451725,-46.53114,12.45172,-45.87578,12.45173,-47.1865
4.2,12.779405,-46.858824999999996,12.45172,-46.53114,13.10709,-47.18651
