t_s,x,y,x_left,y_left,x_right,y_right
3.34,72.09052,6.226,73.40127,7.20904,70.77977,5.24296
3.36,30.8023,-0.327635,44.56502,0.65541,17.03958,-1.31068
3.38,11.796690000000002,-1.310695,10.48595,-1.96606,13.10743,-0.65533
3.4,13.762805,-0.6553450000000001,13.76281,-0.65535,13.7628,-0.65534
3.42,14.09048,-0.655355,14.41816,-0.65536,13.7628,-0.65535
3.44,14.418155,-0.9830400000000001,14.41816,-0.65536,14.41815,-1.31072
3.46,14.745840000000001,-0.9830450000000001,14.41817,-0.65537,15.07351,-1.31072
3.48,15.073515,-1.310735,15.07352,-1.31074,15.07351,-1.31073
3.5,15.401195000000001,-1.310735,15.07352,-1.31074,15.72887,-1.31073
3.52,15.728875,-0.9830650000000001,15.72888,-0.65539,15.72887,-1.31074
3.54,15.728875,-1.31075,15.72888,-1.31075,15.72887,-1.31075
3.56,15.728875,-0.983075,15.72888,-0.6554,15.72887,-1.31075
3.58,16.056555,-1.310755,16.38424,-1.31076,15.72887,-1.31075
3.6,16.056555,-0.98308,16.38424,-0.6554,15.72887,-1.31076
3.62,20.971795,-0.32771999999999923,17.0396,-0.6554,24.90399,-3.9999999998486e-05
3.64,29.49158,0.6553249999999999,30.14695,0.65532,28.83621,0.65533
3.66,28.508525,0.6553249999999999,28.18085,0.65532,28.8362,0.65533
3.68,28.836199999999998,-3.4999999996899e-05,28.83621,-3.9999999998486e-05,28.83619,-2.9999999995312e-05
3.7,28.836195,-0.3277100000000012,28.8362,-3.0000000002417e-05,28.83619,-0.65539
3.72,28.180835000000002,-3.4999999996899e-05,28.18084,-3.9999999998486e-05,28.18083,-2.9999999995312e-05
3.74,28.508515000000003,-0.3277099999999992,28.8362,-3.9999999998486e-05,28.18083,-0.65538
3.76,53.08475,3.27682,41.28815,2.62143,64.88135,3.93221
3.78,74.056595,4.587595,75.3673,4.58759,72.74589,4.5876
3.8,70.779805,5.570625,70.77981,5.24294,70.7798,5.89831
3.82,70.124455,6.5536650000000005,70.12446,6.55366,70.12445,6.55367
3.84,70.124455,6.55366,70.12446,6.55366,70.12445,6.55366
3.86,69.796775,6.553655,69.4691,6.55365,70.12445,6.55366
3.88,69.4691,6.553655,69.4691,6.55365,69.4691,6.55366
3.9,69.469095,6.55365,69.4691,6.55365,69.46909,6.55365
3.92,69.79678,6.881325,69.4691,7.209,70.12446,6.55365
3.94,69.796785,6.881325,70.12447,7.209,69.4691,6.55365
3.96,70.124465,6.881325,70.12447,7.209,70.12446,6.55365
3.98,70.12447,6.22596,70.12447,5.89828,70.12447,6.55364
4.0,70.12447,6.22596,70.12448,6.55364,70.12446,5.89828
4.02,70.12447,6.225955,70.12448,6.55363,70.12446,5.89828
4.04,70.12447,6.225955,70.12447,6.55363,70.12447,5.89828
4.06,75.03974,7.209015,72.09058,7.209,77.9889,7.20903
4.08,77.66123999999999,7.86438,77.98893,7.86438,77.33355,7.86438
4.1,77.33356,7.864385,77.33356,7.86438,77.33356,7.86439
4.12,77.005885,7.864385,76.67821,7.86438,77.33356,7.86439
4.14,77.333565,7.864375,77.33357,7.86437,77.33356,7.86438
4.16,77.333555,7.20902,77.33356,7.20902,77.33355,7.20902
