t_s,x,y,x_left,y_left,x_right,y_right
4.6,-22.28245,-3.276795,-22.28244,-2.62143,-22.28246,-3.93216
4.62,-22.282455,-3.9321599999999997,-22.28245,-3.2768,-22.28246,-4.58752
4.64,-21.6271,-4.58753,-21.62709,-3.93216,-21.62711,-5.2429
4.66,-21.6271,-4.91521,-21.62709,-4.58753,-21.62711,-5.24289
4.68,-21.299419999999998,-5.57058,-21.62709,-4.58754,-20.97175,-6.55362
4.7,-20.97174,-6.225944999999999,-20.97173,-5.89827,-20.97175,-6.55362
4.72,-20.97174,-6.88131,-20.97173,-6.55363,-20.97175,-7.20899
4.74,-20.644064999999998,-7.209,-20.97174,-6.55364,-20.31639,-7.86436
4.76,-20.316384999999997,-8.51972,-20.31638,-7.86436,-20.31639,-9.17508
4.78,-19.988709999999998,-9.502775,-20.31638,-8.51973,-19.66104,-10.48582
4.8,-5.89833,-6.8813699999999995,-13.10737,-8.51977,1.31071,-5.24297
4.82,6.55372,-4.9153,6.55372,-5.24298,6.55372,-4.58762
4.84,6.55372,-4.58761,6.55373,-3.93225,6.55371,-5.24297
4.86,6.55372,-4.5876,6.55373,-4.5876,6.55371,-4.5876
4.88,6.226039999999999,-4.91528,5.89837,-4.5876,6.55371,-5.24296
4.9,6.55372,-5.242965,6.55373,-5.24296,6.55371,-5.24297
4.92,6.2260349999999995,-5.57065,5.89836,-5.24297,6.55371,-5.89833
4.94,5.89836,-5.89834,5.89837,-5.24298,5.89835,-6.5537
4.96,5.898350000000001,-7.209065,5.89836,-6.5537,5.89834,-7.86443
4.98,19.333365,-2.6215800000000002,9.83055,-5.89838,28.83618,0.65522
5.0,38.666805,2.29362,39.32217,2.6213,38.01144,1.96594
5.02,37.02838,2.29364,36.70071,2.62132,37.35605,1.96596
5.04,37.028385,2.62132,37.35608,3.27668,36.70069,1.96596
5.06,37.028385,22.609795000000002,37.35607,2.62131,36.7007,42.59828
5.08,36.7007,2.29363,36.70071,2.62131,36.70069,1.96595
5.1,36.7007,1.9659499999999999,36.70071,2.62131,36.70069,1.31059
5.12,36.7007,1.638265,36.70071,1.96594,36.70069,1.31059
5.14,35.717659999999995,1.310585,36.04535,1.96594,35.38997,0.65523
5.16,36.7007,0.9828950000000001,36.04535,1.31058,37.35605,0.65521
5.18,52.42953,5.898085,47.18658,5.24272,57.67248,6.55345
5.2,59.310925,7.20881,59.63862,7.20881,58.98323,7.20881
5.22,59.310915,7.5365,58.98324,7.86418,59.63859,7.20882
5.24,59.96628,7.20882,60.29397,7.86418,59.63859,6.55346
5.26,60.293955,6.88114,60.29397,7.20882,60.29394,6.55346
5.28,60.293955,6.88114,60.29397,7.20882,60.29394,6.55346
5.3,60.293949999999995,6.88114,60.29396,7.20882,60.29394,6.55346
5.32,60.293945,6.88115,60.29395,7.20883,60.29394,6.55347
5.34,60.293940000000006,6.55346,60.29395,7.20882,60.29393,5.8981
5.36,60.293940000000006,6.55346,60.29395,7.20882,60.29393,5.8981
5.38,61.276979999999995,5.89809,60.29394,5.89809,62.26002,5.89809
5.4,84.542565,13.107050000000001,77.98885,11.79632,91.09628,14.41778
5.42,92.73477,15.72851,93.06247,15.7285,92.40707,15.72852
5.44,92.079385,16.711579999999998,92.40707,17.03926,91.7517,16.3839
5.46,92.40706499999999,17.03926,92.40708,17.69462,92.40705,16.3839
5.48,92.40706,16.711579999999998,92.40707,17.03926,92.40705,16.3839
5.5,92.40706,16.71159,92.40707,17.03927,92.40705,16.38391
5.52,92.40705,16.71159,92.40706,17.03927,92.40704,16.38391
5.54,92.079365,16.71159,92.40705,17.03927,91.75168,16.38391
5.56,92.07937,16.71159,92.40706,17.03927,91.75168,16.38391
5.58,92.07937,17.039265,92.40706,17.03927,91.75168,17.03926
5.6,96.01158000000001,17.69462,92.40706,17.03926,99.6161,18.34998
5.62,106.49753,19.988390000000003,106.82521,20.31606,106.16985,19.66072
5.64,105.51447999999999,21.299125,105.51449,21.6268,105.51447,20.97145
5.66,105.1868,21.626815,105.51449,21.62681,104.85911,21.62682
5.68,104.85911999999999,20.971449999999997,104.85913,21.62681,104.85911,20.31609
5.7,104.53143,20.31608,104.85912,20.97144,104.20374,19.66072
5.72,103.87607,19.660715,104.20376,20.31608,103.54838,19.00535
5.74,103.87607,18.677660000000003,104.20376,19.66071,103.54838,17.69461
5.76,84.215,2.293535,97.65008,10.4856,70.77992,-5.89853
5.78,20.316575,-24.57639,35.39004,-19.66117,5.24311,-29.49161
5.8,-6.553570000000001,-30.802315,-7.86427,-31.45769,-5.24287,-30.14694
5.82,-4.5874950000000005,7.86397,-4.58748,43.2534,-4.58751,-27.52546
5.84,-3.60447,-26.54241,-3.93214,-26.21473,-3.2768,-26.87009
5.86,-2.94911,-25.55936,-3.27678,-25.55936,-2.62144,-25.55936
5.88,-2.621435,-24.90399,-2.62143,-24.90399,-2.62144,-24.90399
5.9,-2.6214399999999998,-24.57631,-2.62143,-24.24863,-2.62145,-24.90399
5.92,-1.6383999999999999,-24.57631,-1.96607,-24.24863,-1.31073,-24.90399
5.94,-0.65409,-24.903995000000002,-1.31071,-24.90399,0.0025300000000001,-24.904
5.96,0.9830300000000001,-24.904000000000003,0.65536,-24.24864,1.3107,-25.55936
5.98,-9.175155,-29.819209999999998,-4.58757,-28.18081,-13.76274,-31.45761
6.0,-14.418135,-28.836154999999998,-15.07349,-28.83616,-13.76278,-28.83615
6.02,-13.435089999999999,-27.197735,-13.1074,-26.87006,-13.76278,-27.52541
6.04,-13.435089999999999,-25.886995,-13.1074,-26.21468,-13.76278,-25.55931
6.06,-13.10741,-24.90394,-13.1074,-24.90394,-13.10742,-24.90394
6.08,-12.77973,-23.92089,-12.45204,-23.59321,-13.10742,-24.24857
6.1,-12.45205,-23.92088,-12.45204,-23.5932,-12.45206,-24.24856
6.12,-11.796695,-23.92089,-11.79669,-23.59321,-11.7967,-24.24857
6.14,-11.796695,-24.576245,-11.79669,-24.24857,-11.7967,-24.90392
6.16,-11.796695,-23.92088,-11.79669,-23.5932,-11.7967,-24.24856
6.18,-11.7967,-23.92088,-11.79669,-23.5932,-11.79671,-24.24856
6.2,-11.7967,-23.92088,-11.79669,-23.5932,-11.79671,-24.24856
6.22,-11.7967,-24.576245,-11.79669,-24.24856,-11.79671,-24.90393
6.24,-11.796695,-24.903930000000003,-11.79669,-24.24857,-11.7967,-25.55929
6.26,-11.7967,-25.5593,-11.79669,-24.90394,-11.79671,-26.21466
6.28,-8.499999999989072e-05,-22.937890000000003,-7.86449,-24.90396,7.86432,-20.97182
6.3,16.0565,-19.33341,16.38419,-19.00573,15.72881,-19.66109
6.32,15.073445,-18.350355,15.07345,-18.35036,15.07344,-18.35035
6.34,15.073450000000001,-18.350344999999997,15.07346,-18.35035,15.07344,-18.35034
6.36,15.073450000000001,-18.67802,15.07346,-18.35034,15.07344,-19.0057
6.38,15.073450000000001,-19.333385,15.07346,-19.0057,15.07344,-19.66107
6.4,15.073450000000001,-19.333395,15.07346,-19.00571,15.07344,-19.66108
6.42,14.41809,-19.66108,14.4181,-19.00572,14.41808,-20.31644
6.44,13.762730000000001,-19.98876,13.76274,-19.66108,13.76272,-20.31644
6.46,13.435044999999999,-21.29949,13.76273,-20.97181,13.10736,-21.62717
